%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
175958000000,4304,175958000000,,0.00136468932033,-0.199200332165,0.105585411191,-0.00178291683551,-7.94491279521e-06,-0.0113003924489
176003000000,4305,176003000000,,0.00127242843155,-0.199206128716,0.105090722442,-0.00177983404137,-0.000174401560798,-0.0113398265094
176052000000,4306,176052000000,,0.00123452336993,-0.199203148484,0.104495443404,-0.000366122432752,7.32767439331e-05,-0.0117960199714
176090000000,4307,176090000000,,0.00125681061763,-0.199202626944,0.104060180485,0.000609215523582,4.19637617597e-05,-0.0121181104332
176124000000,4308,176124000000,,0.00126341101713,-0.199198573828,0.103626929224,-3.21339211951e-05,9.4686569355e-05,-0.0120168300346
176167000000,4309,176167000000,,0.00122153642587,-0.199192687869,0.103119984269,-0.00127172574867,0.000251506018685,-0.0117724062875
176206000000,4310,176206000000,,0.00117402535398,-0.199183702469,0.102684125304,-0.00116429384798,0.00017470846069,-0.0118393842131
176252000000,4311,176252000000,,0.00115935283247,-0.199173122644,0.102103538811,-7.82124479883e-05,0.000271468888968,-0.0121813379228
176299000000,4312,176299000000,,0.00117909745313,-0.199165135622,0.101522959769,0.000384382787161,0.000134978021379,-0.0123701365665
176355000000,4313,176355000000,,0.00116862123832,-0.199154615402,0.100834339857,-0.000490275793709,0.000143796307384,-0.0122808618471
176408000000,4314,176408000000,,0.00110084377229,-0.199143961072,0.100192368031,-0.00132640940137,0.000225671159569,-0.0121500510722
176461000000,4315,176461000000,,0.0010157157667,-0.19913174212,0.0995509326458,-0.00139495008625,0.000377028831281,-0.0122042829171
176514000000,4316,176514000000,,0.000985280843452,-0.199112251401,0.0989180058241,-0.000144269157317,0.000350801477907,-0.0125135304406
176562000000,4317,176562000000,,0.001012364286,-0.199089407921,0.0982806831598,0.000613967888057,0.000400112970965,-0.0127949146554
176613000000,4318,176613000000,,0.00105533166789,-0.199072524905,0.0976223349571,0.000486912234919,0.000326612702338,-0.0128792095929
176662000000,4319,176662000000,,0.00103797891643,-0.199064940214,0.0969865620136,-0.000723435194232,9.69418470049e-05,-0.0126837911084
176709000000,4320,176709000000,,0.000952110684011,-0.199059233069,0.0964272096753,-0.0019765177276,6.69774817652e-05,-0.0124619510025
176754000000,4321,176754000000,,0.000854919664562,-0.199056059122,0.095868177712,-0.00189957814291,0.000192377250642,-0.0125351920724
176797000000,4322,176797000000,,0.000819917942863,-0.199048921466,0.0953040197492,-0.000275269063422,0.000149174709804,-0.0129406796768
176835000000,4323,176835000000,,0.000850909505971,-0.199038863182,0.0948255136609,0.000958257704042,0.000354742776835,-0.013331820257
176878000000,4324,176878000000,,0.000899791542906,-0.199024841189,0.0942221060395,0.000829123368021,0.000297053629765,-0.0133804408833
176929000000,4325,176929000000,,0.000875836180057,-0.199010714889,0.0935664251447,-0.000938637007494,0.000191802319023,-0.01307215821
176975000000,4326,176975000000,,0.000777395791374,-0.199004486203,0.0929786488414,-0.00215455540456,0.000184957432793,-0.0128447348252
177020000000,4327,177020000000,,0.000690328597557,-0.199003383517,0.0923985093832,-0.00136912497692,-3.24813881889e-05,-0.0130252055824
177056000000,4328,177056000000,,0.000686135084834,-0.199003815651,0.0919160097837,0.000323503714753,2.55960585491e-05,-0.013514677994
177101000000,4329,177101000000,,0.000759531976655,-0.199009343982,0.0912769883871,0.00150471285451,-0.000196860768483,-0.0138925909996
177148000000,4330,177148000000,,0.000791115569882,-0.199020758271,0.0906449332833,8.45393005875e-05,-0.000349027977791,-0.0136531284079
177197000000,4331,177197000000,,0.000696226255968,-0.199041828513,0.0899870619178,-0.00207293406129,-0.000332465715474,-0.0131853567436
177253000000,4332,177253000000,,0.000561685592402,-0.199070855975,0.0892541334033,-0.00174778653309,-0.00052982068155,-0.0132752312347
177301000000,4333,177301000000,,0.000570139090996,-0.199089884758,0.0886060073972,0.000856860249769,-0.000421546545113,-0.0139433201402
177346000000,4334,177346000000,,0.000683092861436,-0.199106633663,0.0879562720656,0.00243515195325,-0.00027515066904,-0.0144506013021
177387000000,4335,177387000000,,0.000740167568438,-0.19912186265,0.0873726904392,0.000744995253626,-0.000347404333297,-0.0141284894198
177462000000,4336,177462000000,,0.000596336612944,-0.199142381549,0.0863597095013,-0.00179535453208,-0.000254587066593,-0.0136151229963
177498000000,4337,177498000000,,0.000523404509295,-0.199152186513,0.0858142599463,-0.00134021334816,-0.000233764018049,-0.0137606179342
177547000000,4338,177547000000,,0.000570642645471,-0.199164509773,0.0851925089955,0.00117447099183,-0.000284905632725,-0.0145058268681
177602000000,4339,177602000000,,0.000641144928522,-0.199170917273,0.0843462646008,0.000607177149504,2.38372444983e-06,-0.0145122846588
177649000000,4340,177649000000,,0.000554760394152,-0.199166670442,0.0836919620633,-0.00216620694846,0.000136408416438,-0.0139006152749
177686000000,4341,177686000000,,0.000443706696387,-0.199156582355,0.0831856876612,-0.00280584208667,0.000263638241449,-0.0137761691585
177720000000,4342,177720000000,,0.000397787051043,-0.199142947793,0.0826881378889,-0.000655643641949,0.000377864460461,-0.0143904555589
177769000000,4343,177769000000,,0.000411530520068,-0.199126884341,0.0819546207786,0.000270369346254,0.000288071314571,-0.0147160887718
177800000000,4344,177800000000,,0.000395871902583,-0.19911827147,0.081534050405,-0.000796126492787,0.000205263946555,-0.0144485142082
177829000000,4345,177829000000,,0.000354234012775,-0.199112087488,0.0811641067266,-0.00168542924803,0.000213901803363,-0.0142310066149
177857000000,4346,177857000000,,0.000318096019328,-0.199106127024,0.0807171240449,-0.000963906117249,0.000256718834862,-0.0144875152037
177893000000,4347,177893000000,,0.000309822091367,-0.199098721147,0.0801877006888,-0.000140709700645,0.000234643317526,-0.0147495120764
177933000000,4348,177933000000,,0.000286940747174,-0.199089094996,0.0796156525612,-0.000662647653371,0.000292690296192,-0.0146739352494
177964000000,4349,177964000000,,0.000249869161053,-0.199080899358,0.079090744257,-0.00103482243139,0.000225737036089,-0.014601374045
178003000000,4350,178003000000,,0.000216698332224,-0.1990750283,0.0785775631666,-0.000822307658382,0.000217872686335,-0.0147111257538
178038000000,4351,178038000000,,0.000205893185921,-0.1990711689,0.0781023427844,-0.000185402852367,0.000146928126924,-0.0149043034762
178083000000,4352,178083000000,,0.000197618937818,-0.199066102505,0.0773996263742,-0.000191861152416,0.000123200807138,-0.014975393191
178110000000,4353,178110000000,,0.000186641365872,-0.199062660336,0.0769815593958,-0.000440501753474,0.000175961613422,-0.0149398585781
178143000000,4354,178143000000,,0.000163664997672,-0.199058905244,0.0765198767185,-0.00080613582395,0.000221602633246,-0.0149060282856
178193000000,4355,178193000000,,0.000131681314087,-0.199047967792,0.0757412463427,-0.00052659783978,0.000163027958479,-0.0150308189914
178220000000,4356,178220000000,,0.000121720360767,-0.199042439461,0.0753486454487,-0.000294705736451,0.00030761922244,-0.0151389399543
178249000000,4357,178249000000,,0.000119762706163,-0.199035570025,0.0748161450028,-3.73331276933e-05,0.000214830186451,-0.0152419032529
178296000000,4358,178296000000,,0.000106616949779,-0.199028387666,0.0741773471236,-0.000394101283746,0.000217335458728,-0.0152203924954
178327000000,4359,178327000000,,9.10969029064e-05,-0.199022844434,0.0737060979009,-0.000555927748792,0.000214744402911,-0.0152123561129
178360000000,4360,178360000000,,6.66371852276e-05,-0.199018731713,0.0731582120061,-0.00069507927401,0.000182802716154,-0.015248477459
178382000000,4361,178382000000,,5.60400803806e-05,-0.199016720057,0.0728677511215,-0.000472132989671,4.36332557001e-05,-0.0153115950525
178416000000,4362,178416000000,,4.17572591687e-05,-0.199014544487,0.0723455771804,-0.000417347357143,-3.26117879013e-05,-0.0153927691281
178457000000,4363,178457000000,,2.64783775492e-05,-0.19901534915,0.0717280209064,-0.000322671927279,-6.8589921284e-05,-0.0154661927372
178496000000,4364,178496000000,,7.97993470769e-06,-0.199019551277,0.0711248368025,-0.000562184373848,-0.000172965155798,-0.0154895735905
178533000000,4365,178533000000,,-1.64830380527e-05,-0.199020966887,0.070520453155,-0.000576259044465,-3.83640763175e-05,-0.0155247375369
178579000000,4366,178579000000,,-4.79535410705e-05,-0.199022367597,0.0698368102312,-0.000758244015742,4.54311557405e-05,-0.0155755970627
178608000000,4367,178608000000,,-6.63315149723e-05,-0.199022054672,0.0693841129541,-0.000559656065889,-4.56214047517e-06,-0.0156377013773
178635000000,4368,178635000000,,-8.38553387439e-05,-0.199021875858,0.0689459443092,-0.000634667871054,-0.000106172541564,-0.015671338886
178666000000,4369,178666000000,,-0.000103057907836,-0.199023276567,0.0684590786695,-0.000470291561214,-0.000120238924865,-0.015750573948
178699000000,4370,178699000000,,-0.000118047420983,-0.199030339718,0.0679385662079,-0.000466111523565,-0.000295974430628,-0.0157974921167
178724000000,4371,178724000000,,-0.000129595544422,-0.199037924409,0.0675748363137,-0.000540226465091,-0.000230858146097,-0.0158320553601
178761000000,4372,178761000000,,-0.000147093596752,-0.199047341943,0.0669562444091,-0.00044011339196,-0.000222869028221,-0.0158906187862
178788000000,4373,178788000000,,-0.000160258176038,-0.199054732919,0.0665590837598,-0.000558267987799,-0.000342405750416,-0.0159041285515
178818000000,4374,178818000000,,-0.000175608685822,-0.199063032866,0.0660488009453,-0.000369517278159,-0.000308312039124,-0.0159739293158
178853000000,4375,178853000000,,-0.000188944628462,-0.199076145887,0.0654885023832,-0.000407446350437,-0.000462686672108,-0.0160333141685
178895000000,4376,178895000000,,-0.000205257281777,-0.1990904212,0.0648457333446,-0.00034763943404,-0.000340762082487,-0.0160940121859
178942000000,4377,178942000000,,-0.000235558662098,-0.199104472995,0.0640743151307,-0.000729422725271,-0.000163321819855,-0.0161014460027
178979000000,4378,178979000000,,-0.000255201623077,-0.199108541012,0.0635907799006,-0.00065334973624,-6.97820432833e-05,-0.0161284692585
179016000000,4379,179016000000,,-0.000280933832983,-0.199109852314,0.0629110261798,-0.000604017870501,8.79345607245e-05,-0.0162330046296
179059000000,4380,179059000000,,-0.000291379634291,-0.199106141925,0.0621590465307,-0.000234687104239,5.07160366396e-05,-0.0163816772401
179092000000,4381,179092000000,,-0.000318919192068,-0.1991071105,0.0616560131311,-0.000961104466114,6.22562438366e-05,-0.0162375029176
179114000000,4382,179114000000,,-0.00034344260348,-0.199107259512,0.0612670816481,-0.00121395755559,-2.73285659205e-05,-0.0161489099264
179139000000,4383,179139000000,,-0.00035106082214,-0.19910761714,0.0608891323209,0.000350952032022,-9.05993438209e-05,-0.0166432727128
179171000000,4384,179171000000,,-0.000324380787788,-0.199110195041,0.0603508278728,0.000758043897804,-3.27996640408e-05,-0.0168298203498
179202000000,4385,179202000000,,-0.00033322616946,-0.199111893773,0.0598541535437,-0.00109477294609,-2.96163270832e-05,-0.0163794532418
179260000000,4386,179260000000,,-0.000441291660536,-0.199112921953,0.058929592371,-0.00180452771019,5.70982920181e-05,-0.0162651613355
179293000000,4387,179293000000,,-0.000494385196362,-0.199109986424,0.058322545141,-0.00120403361507,-1.01238319985e-05,-0.016495751217
179330000000,4388,179330000000,,-0.000520425732248,-0.199105590582,0.0577235929668,-0.000439343013568,0.000129368083435,-0.0167018193752
179355000000,4389,179355000000,,-0.000535471888725,-0.199103176594,0.0572897978127,-0.000574467761908,-1.37123424793e-06,-0.0166932195425
179387000000,4390,179387000000,,-0.000554878439289,-0.19910185039,0.0568226277828,-0.000674516311847,0.000153057175339,-0.0167014021426
179443000000,4391,179443000000,,-0.000582452339586,-0.199095278978,0.0558675825596,-0.000417605653638,3.22259729728e-05,-0.0168068613857
179486000000,4392,179486000000,,-0.00059208413586,-0.1990878582,0.0551252365112,-0.000144908655784,0.000209998121136,-0.0169090684503
179515000000,4393,179515000000,,-0.000591870048083,-0.199084714055,0.0545991882682,1.07277437564e-05,6.72415044392e-05,-0.01700062491
179569000000,4394,179569000000,,-0.000591686519329,-0.199074536562,0.0537311062217,-8.58079074533e-05,0.000197252098587,-0.0170350447297
179625000000,4395,179625000000,,-0.000613261654507,-0.199065044522,0.0527622960508,-0.000423705525463,0.000222099624807,-0.0170146226883
179666000000,4396,179666000000,,-0.000638142460957,-0.199057549238,0.0520650297403,-0.000691961729899,0.000193509215023,-0.0170306209475
179723000000,4397,179723000000,,-0.000660529534798,-0.199041381478,0.0511061251163,-0.000328290712787,0.000182500662049,-0.0171730685979
179746000000,4398,179746000000,,-0.000669008528348,-0.19903691113,0.0506933517754,-0.000381728779757,0.000275321915979,-0.0172150079161
179795000000,4399,179795000000,,-0.000691110501066,-0.199026912451,0.0498156137764,-0.000473785505164,7.84873700468e-05,-0.0172339398414
179839000000,4400,179839000000,,-0.000724142009858,-0.199017778039,0.0490940883756,-0.000694921065588,0.000268313946435,-0.017203245312
179899000000,4401,179899000000,,-0.000752827676479,-0.199005499482,0.0480547584593,-0.00037991462159,0.00022357958369,-0.0173723530024
179947000000,4402,179947000000,,-0.000748192018364,-0.198995888233,0.0472127273679,1.88914491446e-05,7.98000473878e-05,-0.0175656862557
179991000000,4403,179991000000,,-0.000791452941485,-0.198987856507,0.0464150905609,-0.0011612517992,0.000170026236447,-0.0173153728247
180035000000,4404,180035000000,,-0.000892204756383,-0.198990240693,0.045666590333,-0.00207985402085,-6.47263186693e-06,-0.0170821547508
180096000000,4405,180096000000,,-0.000905172550119,-0.198997497559,0.0446131415665,0.000317726779031,-0.000252092024311,-0.0176918655634
180144000000,4406,180144000000,,-0.00083553546574,-0.199005842209,0.0437486991286,0.00139142526314,-0.000193781321286,-0.0180132202804
180195000000,4407,180195000000,,-0.00079369667219,-0.199023544788,0.0428188107908,0.000540554523468,-0.000316144025419,-0.0178374871612
180259000000,4408,180259000000,,-0.00080082542263,-0.19904473424,0.0416822619736,-0.00046440231381,-0.000245161092607,-0.0177396517247
180315000000,4409,180315000000,,-0.000842315668706,-0.199057787657,0.0406891964376,-0.00109469669405,-0.000287278351607,-0.0177313964814
180369000000,4410,180369000000,,-0.000925589411054,-0.199065223336,0.0397543944418,-0.00165709096473,-0.000184539647307,-0.0176655761898
180415000000,4411,180415000000,,-0.00101710879244,-0.199076995254,0.0389264412224,-0.00170999846887,-0.000143839642988,-0.0176726412028
180465000000,4412,180465000000,,-0.00110105227213,-0.199085965753,0.038040779531,-0.00153704383411,-0.000132252316689,-0.0177814178169
180513000000,4413,180513000000,,-0.00115297932643,-0.199083521962,0.0371831543744,-0.000816108600702,2.05588494282e-05,-0.0179303977638
180552000000,4414,180552000000,,-0.00117564375978,-0.199083328247,0.0364814549685,-0.000331416144036,8.17910549813e-05,-0.0180321149528
180584000000,4415,180584000000,,-0.00117585004773,-0.199081122875,0.0359014905989,5.06518699694e-05,2.57973770204e-05,-0.0181449316442
180637000000,4416,180637000000,,-0.00116853509098,-0.19907964766,0.0349563956261,0.000188606209122,8.18461412564e-05,-0.0181826557964
180672000000,4417,180672000000,,-0.00116832926869,-0.199079275131,0.0343025587499,-8.45858157845e-05,-9.63482962106e-05,-0.0181548893452
180713000000,4418,180713000000,,-0.00117762328591,-0.199079751968,0.033577054739,-0.000283911009319,2.91704545816e-05,-0.0181341320276
180750000000,4419,180750000000,,-0.00119520176668,-0.199082821608,0.0328885987401,-0.000588971131947,-0.000119177384477,-0.0181189291179
180782000000,4420,180782000000,,-0.00121423054952,-0.199080720544,0.0323087200522,-0.000560634303838,0.000124197555124,-0.0181291103363
180814000000,4421,180814000000,,-0.00123612361494,-0.199077248573,0.0317653641105,-0.000718281429727,2.59671796812e-05,-0.0181226897985
180848000000,4422,180848000000,,-0.00126184732653,-0.199072316289,0.0311302226037,-0.000579191022553,0.000242309557507,-0.0181755647063
180890000000,4423,180890000000,,-0.00128761434462,-0.199065208435,0.0303842741996,-0.000620029517449,3.00616011373e-05,-0.0182133261114
180931000000,4424,180931000000,,-0.00131462956779,-0.199059784412,0.0296370927244,-0.000612792442553,0.000160002979101,-0.0182386953384
180971000000,4425,180971000000,,-0.00134765554685,-0.199059784412,0.0288903601468,-0.000884875596967,-7.47890444472e-05,-0.0182259082794
181008000000,4426,181008000000,,-0.00137447123416,-0.199058353901,0.0282517522573,-0.000719607050996,6.02390391578e-05,-0.0182657837868
181060000000,4427,181060000000,,-0.00140539614949,-0.199061200023,0.027317289263,-0.000502295675687,1.20737086036e-05,-0.0183611568063
181085000000,4428,181085000000,,-0.00141424022149,-0.199060291052,0.0267833136022,-0.000191696701222,4.13923517044e-05,-0.0184738282114
181137000000,4429,181137000000,,-0.00143135979306,-0.19906052947,0.0258793700486,-0.000380341516575,7.39098686608e-05,-0.0184406265616
181171000000,4430,181171000000,,-0.00146061857231,-0.199058756232,0.0252563208342,-0.000909534515813,-3.80276978831e-05,-0.0183269139379
181214000000,4431,181214000000,,-0.0014821679797,-0.199060857296,0.0244624521583,-0.000249369535595,2.97183578368e-05,-0.0185175035149
181257000000,4432,181257000000,,-0.00146727578249,-0.199063539505,0.0236010290682,0.000289290037472,-0.000141255368362,-0.0187654942274
181321000000,4433,181321000000,,-0.00151944078971,-0.199062094092,0.0224350150675,-0.00134451023769,-5.66278868064e-05,-0.0184254944324
181380000000,4434,181380000000,,-0.00168061628938,-0.199057638645,0.0213697738945,-0.00230948464014,0.000118499250675,-0.0181652959436
181423000000,4435,181423000000,,-0.00173504918348,-0.199056819081,0.0205964129418,-0.000569243566133,0.000130077329231,-0.0185550488532
181463000000,4436,181463000000,,-0.00168505858164,-0.199048504233,0.0197976659983,0.0016393805854,0.000108651009214,-0.0191045273095
181499000000,4437,181499000000,,-0.00162475532852,-0.199044048786,0.0191651303321,0.00181346642785,0.000137331473525,-0.0191492661834
181536000000,4438,181536000000,,-0.00156854104716,-0.199044853449,0.0184585880488,0.00122049206402,-0.000162610944244,-0.0190375428647
181584000000,4439,181584000000,,-0.00155145826284,-0.19905552268,0.0174968540668,-0.000223972499953,-0.000191945742699,-0.0187630373985
181639000000,4440,181639000000,,-0.00162452936638,-0.199070304632,0.0164968259633,-0.00157949351706,-0.000157492380822,-0.0184972528368
181689000000,4441,181689000000,,-0.00171993963886,-0.199078276753,0.0155568988994,-0.00176263751928,-0.000273573939921,-0.0184786599129
181724000000,4442,181724000000,,-0.00176490203012,-0.1990801543,0.0149436602369,-0.000961555808317,4.41976408183e-05,-0.0186552871019
181779000000,4443,181779000000,,-0.00178445363417,-0.199084430933,0.0138891488314,7.64028118283e-06,-4.33125096606e-05,-0.0189247373492
181819000000,4444,181819000000,,-0.00176301563624,-0.199083864689,0.0131267728284,0.000449766550446,-3.8663707528e-05,-0.0190490726382
181847000000,4445,181847000000,,-0.00175646226853,-0.199085742235,0.0125755919144,3.35142203767e-06,-1.04156188172e-05,-0.0189809482545
181892000000,4446,181892000000,,-0.00178046524525,-0.199089437723,0.0117280501872,-0.000726809317712,-0.00017370301066,-0.0188158843666
181930000000,4447,181930000000,,-0.00182659202255,-0.199098467827,0.0110363438725,-0.00115471833851,-0.000135939961183,-0.0187200009823
181972000000,4448,181972000000,,-0.00187104661018,-0.199487090111,0.0102556943893,-0.000942128361203,-0.00743583636358,-0.0186847615987
182019000000,4449,182019000000,,-0.00190185569227,-0.199968650937,0.0093385707587,-0.0003745611466,-0.000634528754745,-0.0189084354788
182071000000,4450,182071000000,,-0.00190232240129,-0.199685558677,0.00833259895444,8.23370864964e-05,0.0236215107143,-0.0192152932286
182120000000,4451,182120000000,,-0.00190913083497,-0.198062717915,0.00742905866355,0.000155568894115,0.0560623146594,-0.0194327067584
182170000000,4452,182170000000,,-0.00193855678663,-0.19443680346,0.00647518364713,-0.00156510132365,0.104888595641,-0.0197085179389
182212000000,4453,182212000000,,-0.00196131551638,-0.189348503947,0.00564641039819,3.49483852915e-05,0.147367700934,-0.0199141316116
182260000000,4454,182260000000,,-0.00208340818062,-0.180493414402,0.00465617980808,-0.0013605497079,0.215353608131,-0.0204489957541
182301000000,4455,182301000000,,-0.00207476713695,-0.171186879277,0.00387879041955,-0.00260698446073,0.276480466127,-0.0206613950431
182331000000,4456,182331000000,,-0.00216447771527,-0.162447482347,0.00327207101509,-0.00146545912139,0.32066103816,-0.0211101491004
182354000000,4457,182354000000,,-0.00214736815542,-0.153999447823,0.00273716379888,0.00191511260346,0.354364067316,-0.0216355714947
182385000000,4458,182385000000,,-0.00223236647435,-0.142336919904,0.00207296828739,-0.00621296232566,0.416710913181,-0.0224720537663
182411000000,4459,182411000000,,-0.00224101427011,-0.131407961249,0.00152566609904,0.00471435906366,0.45168697834,-0.0213662032038
182443000000,4460,182443000000,,-0.00219205906615,-0.115732803941,0.000772351457272,-0.00559264468029,0.497146338224,-0.0236212387681
182463000000,4461,182463000000,,-0.00232955394313,-0.105417519808,0.000300360814435,-0.00478097330779,0.528612017632,-0.0235949717462
182490000000,4462,182490000000,,-0.00234988774173,-0.0894013717771,-0.000412291032262,0.00348649756052,0.53613036871,-0.0238169170916
182534000000,4463,182534000000,,-0.00251576234587,-0.0664260387421,-0.00141513324343,-0.00731532322243,0.55043643713,-0.0238197017461
182579000000,4464,182579000000,,-0.00240583159029,-0.0412220321596,-0.00256000622176,0.0031726649031,0.518610775471,-0.024053633213
182619000000,4465,182619000000,,-0.0025853801053,-0.020828191191,-0.00348068843596,-0.00239306385629,0.491298377514,-0.0227153040469
182647000000,4466,182647000000,,-0.00251892115921,-0.00759494816884,-0.00412285560742,0.00287713645957,0.457991600037,-0.0227368883789
182693000000,4467,182693000000,,-0.00266845407896,0.0128824813291,-0.00513061881065,-0.00161817937624,0.44324195385,-0.0224094297737
182744000000,4468,182744000000,,-0.00260043283924,0.0351465009153,-0.0063248728402,-0.00438968837261,0.422742635012,-0.0228528622538
182796000000,4469,182796000000,,-0.00265840790235,0.0562476702034,-0.00747831724584,-1.43543165905e-05,0.390722155571,-0.0220401249826
182844000000,4470,182844000000,,-0.00301911123097,0.0743684694171,-0.00844566524029,-0.00452527869493,0.37117639184,-0.0207743532956
182901000000,4471,182901000000,,-0.00291690696031,0.0948158726096,-0.00975129101425,0.000900845858268,0.351282030344,-0.0229783020914
182948000000,4472,182948000000,,-0.00258786627091,0.110847726464,-0.010903458111,0.00450049433857,0.323658585548,-0.0236058626324
182994000000,4473,182994000000,,-0.00281293876469,0.125369280577,-0.0118586942554,-0.00276145827956,0.301321744919,-0.0205861460418
183043000000,4474,183043000000,,-0.00299265794456,0.139643162489,-0.012868380174,-0.00416296161711,0.284986764193,-0.0209256466478
183064000000,4475,183064000000,,-0.00290538137779,0.145206913352,-0.0133392354473,0.00732145784423,0.270719617605,-0.024118470028
183130000000,4476,183130000000,,-0.00267424364574,0.162372007966,-0.0148598710075,0.00211608828977,0.242097213864,-0.0222121272236
183187000000,4477,183187000000,,-0.00272018346004,0.17511241138,-0.0160302165896,-0.00279060262255,0.218713819981,-0.0208228155971
183235000000,4478,183235000000,,-0.00264922389761,0.185115814209,-0.0170785915107,0.00230177585036,0.192271217704,-0.0214408878237
183287000000,4479,183287000000,,-0.00252327276394,0.194621145725,-0.0182170234621,0.00399008765817,0.169243186712,-0.0217560511082
183343000000,4480,183343000000,,-0.0023962170817,0.203459307551,-0.0194272343069,0.000898571626749,0.147086083889,-0.0212933588773
183392000000,4481,183392000000,,-0.0024479276035,0.20989587903,-0.0204067602754,-0.00336224492639,0.12511664629,-0.0201908517629
183438000000,4482,183438000000,,-0.0026694922708,0.215277269483,-0.0213180370629,-0.00336478627287,0.102499507368,-0.0193899869919
183462000000,4483,183462000000,,-0.00271910335869,0.217436432838,-0.0217564012855,-0.00261130114086,0.0946598798037,-0.0200226269662
183507000000,4484,183507000000,,-0.00268814340234,0.221335560083,-0.0227251499891,0.00268548657186,0.0738049522042,-0.0213814005256
183553000000,4485,183553000000,,-0.00275592622347,0.224290877581,-0.0236424412578,-0.0020432616584,0.0554392561316,-0.0197503939271
183586000000,4486,183586000000,,-0.00286574661732,0.225894376636,-0.0242892801762,-0.0029515682254,0.0396171286702,-0.0189192518592
183616000000,4487,183616000000,,-0.00286801182665,0.226900398731,-0.024890486151,0.000251902354648,0.0277612954378,-0.0201112031937
183649000000,4488,183649000000,,-0.00280664814636,0.227547883987,-0.025528954342,0.00216844608076,0.0144483512267,-0.0205372460186
183670000000,4489,183670000000,,-0.00282430811785,0.227752625942,-0.025935376063,-0.00235296413302,0.00557124987245,-0.0187569148839
183706000000,4490,183706000000,,-0.0029186476022,0.227654546499,-0.0266424957663,-0.0021661403589,-0.0102434065193,-0.0185833461583
183756000000,4491,183756000000,,-0.00289239105769,0.226717755198,-0.027555949986,0.00212385924533,-0.0298596341163,-0.0197422858328
183786000000,4492,183786000000,,-0.0028385031037,0.225244864821,-0.0283144060522,0.000536195875611,-0.0445604138076,-0.0192068871111
183811000000,4493,183811000000,,-0.0028662760742,0.224320307374,-0.0286639574915,-0.00198797741905,-0.0527571551502,-0.0180863905698
183839000000,4494,183839000000,,-0.00290615181439,0.222657099366,-0.0291701350361,-0.00146489974577,-0.0651488304138,-0.0180622860789
183891000000,4495,183891000000,,-0.0029120342806,0.218790516257,-0.0301348548383,0.00106972537469,-0.0854135379195,-0.0185749772936
183914000000,4496,183914000000,,-0.00289671076462,0.216703996062,-0.030558405444,-9.37368240557e-05,-0.0949573367834,-0.0182258933783
183971000000,4497,183971000000,,-0.00298773264512,0.211082294583,-0.0315085984766,-0.000414883135818,-0.11621709168,-0.0174618922174
184020000000,4498,184020000000,,-0.00306755537167,0.204857811332,-0.0323727987707,-0.00162486068439,-0.132469385862,-0.017224740237
184049000000,4499,184049000000,,-0.00299944798462,0.200488045812,-0.0329325720668,0.00272428523749,-0.147938281298,-0.0181886274368
184098000000,4500,184098000000,,-0.00300057372078,0.19292666018,-0.0337827317417,0.000362837919965,-0.164155051112,-0.0170990079641
184134000000,4501,184134000000,,-0.00300282728858,0.186712861061,-0.0343824625015,-0.000940997560974,-0.177339345217,-0.0165222063661
184165000000,4502,184165000000,,-0.00302372523583,0.181665629148,-0.0348558016121,-0.000138383620651,-0.185856044292,-0.0169363431633
184205000000,4503,184205000000,,-0.00297389016487,0.173199906945,-0.0355783589184,0.000189464131836,-0.202786251903,-0.01664692536
184260000000,4504,184260000000,,-0.00306659890339,0.161536574364,-0.0364497154951,-0.000788263045251,-0.225429967046,-0.015659339726
184313000000,4505,184313000000,,-0.00313077820465,0.149804130197,-0.0372582487762,0.000236551757553,-0.239847019315,-0.0157765001059
184389000000,4506,184389000000,,-0.00302520790137,0.130077496171,-0.0385235622525,0.00222904118709,-0.267850726843,-0.015819888562
184440000000,4507,184440000000,,-0.0031586305704,0.116059936583,-0.0392864234746,-0.00533671863377,-0.278119891882,-0.0147028462961
184508000000,4508,184508000000,,-0.00351675599813,0.0955489873886,-0.0402232296765,-0.00724389217794,-0.300815403461,-0.013875558041
184548000000,4509,184548000000,,-0.00371757778339,0.0831733942032,-0.0407343767583,-0.00421378435567,-0.321458905935,-0.0131330098957
184586000000,4510,184586000000,,-0.00382445566356,0.0706695020199,-0.0412568189204,-0.00201378646307,-0.312399327755,-0.0137081686407
184628000000,4511,184628000000,,-0.00357088865712,0.0567380040884,-0.0418773852289,0.00519358832389,-0.302715301514,-0.014410411939
184698000000,4512,184698000000,,-0.00361210317351,0.037778198719,-0.0428547821939,-0.000782019167673,-0.247698098421,-0.0147510552779
184763000000,4513,184763000000,,-0.0037308128085,0.0237588416785,-0.0438265763223,0.000204609168577,-0.17902380228,-0.015349464491
184816000000,4514,184816000000,,-0.00349564175121,0.0161315631121,-0.0446059778333,0.00548438262194,-0.111751906574,-0.0150909125805
184864000000,4515,184864000000,,-0.00322405947372,0.0126242227852,-0.0453485846519,0.00380148692057,-0.0463682301342,-0.0158542767167
184950000000,4516,184950000000,,-0.00341245322488,0.0123231681064,-0.04684978351,-0.00250499229878,0.0220739543438,-0.0173147432506
