%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
24033000000,2388,24033000000,,-0.0433526531219,-0.00982840378028,-0.0127864301338,0.0,0.0,0.0
24043000000,2389,24043000000,,-0.00624698565678,-0.0524838443974,-0.0101175919937,0.0,0.0,0.0
24053000000,2390,24053000000,,-0.0404496701091,-0.031470125866,-0.0163793765007,0.0,0.0,0.0
24063000000,2391,24063000000,,0.0370946648909,-0.00957916037138,-0.0132538127777,0.0,0.0,0.0
24073000000,2392,24073000000,,-0.00089752600923,-0.0439549946848,-0.0413329893158,0.0,0.0,0.0
24081000000,2393,24081000000,,0.0324275645081,-0.00763749388794,-0.0140981550793,0.0,0.0,0.0
24093000000,2394,24093000000,,-0.0226486860613,0.0219153685592,0.0133193461497,0.0,0.0,0.0
24102000000,2395,24102000000,,0.0163587853747,-0.0277650269281,0.0181780744051,0.0,0.0,0.0
24113000000,2396,24113000000,,0.0117200624117,0.00574961912842,-0.00529425085263,0.0,0.0,0.0
24122000000,2397,24122000000,,-0.0217204118856,0.0535382452723,-0.0189664246582,0.0,0.0,0.0
24132000000,2398,24132000000,,-0.00111843610026,0.0315881301859,-0.0464183748415,0.0,0.0,0.0
24143000000,2399,24143000000,,-0.0204428985077,0.0481614470568,-0.00776189184413,0.0,0.0,0.0
24154000000,2400,24154000000,,-0.0433223600194,0.0338783716848,-0.0379789015672,0.0,0.0,0.0
24162000000,2401,24162000000,,-0.0163912972377,0.0229920520654,-0.0369111262298,0.0,0.0,0.0
24173000000,2402,24173000000,,-0.0277541078026,0.0162484579812,0.0120739894247,0.0,0.0,0.0
24183000000,2403,24183000000,,-0.0356358949491,0.0201603777128,-0.0231351490241,0.0,0.0,0.0
24193000000,2404,24193000000,,-0.00171243885213,-0.00641807650261,-0.0108329735126,0.0,0.0,0.0
24202000000,2405,24202000000,,0.0152994196377,-0.0114326485702,-0.0106261989698,0.0,0.0,0.0
24214000000,2406,24214000000,,-0.010131718329,0.0276871807365,-0.0264346142007,0.0,0.0,0.0
24223000000,2407,24223000000,,-0.0244695528662,-0.0121716257119,-0.0222363455885,0.0,0.0,0.0
24233000000,2408,24233000000,,0.0459840461628,-0.0144039758201,-0.00546937389281,0.0,0.0,0.0
24242000000,2409,24242000000,,0.0356132662299,-0.0289825028458,0.0115222771112,0.0,0.0,0.0
24252000000,2410,24252000000,,0.00913069548842,-0.0170722953871,0.000750971176471,0.0,0.0,0.0
24262000000,2411,24262000000,,0.000313955173122,-0.0286686859128,0.000880392531829,0.0,0.0,0.0
24272000000,2412,24272000000,,0.0173293378197,-0.017399914051,0.000578693747724,0.0,0.0,0.0
24283000000,2413,24283000000,,-0.000891143629909,-0.022724287535,-0.00401810953617,0.0,0.0,0.0
24294000000,2414,24294000000,,0.0295736301668,0.024677334627,0.00185420988548,0.0,0.0,0.0
24303000000,2415,24303000000,,-0.00860981333629,0.0494968432366,-0.0191439257593,0.0,0.0,0.0
24312000000,2416,24312000000,,-0.0157821787047,0.0435688827544,-0.0587867903904,0.0,0.0,0.0
24324000000,2417,24324000000,,-0.02778658761,0.0335182038486,0.00418536064843,0.0,0.0,0.0
24332000000,2418,24332000000,,-0.0168965588074,0.0328777880966,-0.00576561451555,0.0,0.0,0.0
24343000000,2419,24343000000,,-0.0304304802501,0.0186630743077,-0.0171667176621,0.0,0.0,0.0
24352000000,2420,24352000000,,-0.00923848287801,-0.0112110783134,-0.0217033299245,0.0,0.0,0.0
24364000000,2421,24364000000,,-0.00781816745961,-0.0147698566284,0.020811147299,0.0,0.0,0.0
24370000000,2422,24370000000,,0.0166027008002,-0.00196276478267,0.0127943567057,0.0,0.0,0.0
24382000000,2423,24382000000,,0.0137242083948,-0.00328671737217,-0.00591999071274,0.0,0.0,0.0
24393000000,2424,24393000000,,-0.0199919240367,0.00809765267159,-0.008540669753,0.0,0.0,0.0
24404000000,2425,24404000000,,0.0303013226915,-0.0196823349568,-0.00265311870306,0.0,0.0,0.0
24412000000,2426,24412000000,,0.0174755145846,-0.0317631069364,-0.0446078446561,0.0,0.0,0.0
24422000000,2427,24422000000,,-0.0121617379394,0.00972228546385,-0.0114588485232,0.0,0.0,0.0
24433000000,2428,24433000000,,-0.0142771458994,0.00169349942709,0.012458280884,0.0,0.0,0.0
24444000000,2429,24444000000,,-0.0601835277461,0.0211567099837,0.000851612142662,0.0,0.0,0.0
24454000000,2430,24454000000,,0.0187166668272,0.0320699529732,-0.0387271931276,0.0,0.0,0.0
24463000000,2431,24463000000,,0.00497156697297,0.00411181944109,-0.0134137226508,0.0,0.0,0.0
24472000000,2432,24472000000,,-0.0532928969787,0.0269916837341,-0.00260807043123,0.0,0.0,0.0
24482000000,2433,24482000000,,0.00897482647918,0.0117615044561,0.0273434735046,0.0,0.0,0.0
24493000000,2434,24493000000,,-0.00259495745702,0.0586291351058,-0.0371758555154,0.0,0.0,0.0
24505000000,2435,24505000000,,-0.00869686367767,0.0286150175085,-0.00932248748703,0.0,0.0,0.0
24512000000,2436,24512000000,,-0.035788187576,0.0384707354279,0.0201330965048,0.0,0.0,0.0
24522000000,2437,24522000000,,-0.058109742442,0.0171963752009,-0.0037223097774,0.0,0.0,0.0
24533000000,2438,24533000000,,-0.0287311470937,-0.0206190153193,-0.0023624899386,0.0,0.0,0.0
24543000000,2439,24543000000,,0.0109203693561,-0.00097967037101,-0.00798112060436,0.0,0.0,0.0
24553000000,2440,24553000000,,-0.0112874322747,0.0193298150039,-0.026613990147,0.0,0.0,0.0
24563000000,2441,24563000000,,0.0369328383724,-0.0152776867707,0.000513295648115,0.0,0.0,0.0
24573000000,2442,24573000000,,0.0135378811845,-0.0363396507509,-0.0210646828959,0.0,0.0,0.0
24589000000,2443,24589000000,,0.0337009130814,-0.0349318773205,-0.00994439121084,0.0,0.0,0.0
24593000000,2444,24593000000,,-0.00648602967497,-0.0150213314523,-0.00115972811142,0.0,0.0,0.0
24602000000,2445,24602000000,,0.0223832955496,0.00553263542309,0.00264328381997,0.0,0.0,0.0
24613000000,2446,24613000000,,0.0372708119126,-0.0158822714668,-0.00326622216667,0.0,0.0,0.0
24623000000,2447,24623000000,,0.00507622181751,-0.0474608486644,-0.0558106004766,0.0,0.0,0.0
24632000000,2448,24632000000,,-0.0129887656006,-0.00745676743846,-0.0085446487498,0.0,0.0,0.0
24642000000,2449,24642000000,,0.00344698161195,0.0418669028433,-0.0178802695577,0.0,0.0,0.0
24653000000,2450,24653000000,,0.00841762070989,0.000345347833265,0.0318823369144,0.0,0.0,0.0
24662000000,2451,24662000000,,-0.0289876923002,0.0320715578876,-0.00559763720413,0.0,0.0,0.0
24672000000,2452,24672000000,,-0.0403231712832,0.00134411774578,0.0167587384794,0.0,0.0,0.0
24683000000,2453,24683000000,,-0.0288517165169,0.0773195936888,-0.011280888756,0.0,0.0,0.0
24693000000,2454,24693000000,,-0.0486030240847,0.0237737135682,0.00239963664644,0.0,0.0,0.0
24702000000,2455,24702000000,,-0.0468472059375,0.025156364887,0.0231647521354,0.0,0.0,0.0
24712000000,2456,24712000000,,-0.0113297686061,0.00275597435446,-0.00925100907984,0.0,0.0,0.0
24724000000,2457,24724000000,,0.0381590922318,-0.0167117713075,-0.0228270128373,0.0,0.0,0.0
24733000000,2458,24733000000,,0.0204144522876,-0.0275126570464,-0.000998608730682,0.0,0.0,0.0
24743000000,2459,24743000000,,0.0470652199319,-0.0134200337897,0.0122170174571,0.0,0.0,0.0
24757000000,2460,24757000000,,0.0105306411445,0.0071015419639,-0.00456933903642,0.0,0.0,0.0
24763000000,2461,24763000000,,-0.0208497604725,-0.0375595121127,0.00852653021502,0.0,0.0,0.0
24774000000,2462,24774000000,,0.0391540840583,-0.0282761529819,-0.0202312739655,0.0,0.0,0.0
24779000000,2463,24779000000,,0.0464017918013,-0.0364095182171,0.0261540253501,0.0,0.0,0.0
24793000000,2464,24793000000,,-0.0160665089376,0.0116768454753,-0.00662242184651,0.0,0.0,0.0
24803000000,2465,24803000000,,-0.0451626671218,0.0315658005678,0.0350451655447,0.0,0.0,0.0
24812000000,2466,24812000000,,-0.0567264418451,0.0412753529902,-0.00527422188503,0.0,0.0,0.0
24822000000,2467,24822000000,,-0.0488244588131,0.0236910339957,-0.0322207919326,0.0,0.0,0.0
24832000000,2468,24832000000,,-0.0622702836175,0.0227511480621,0.0101546935463,0.0,0.0,0.0
24843000000,2469,24843000000,,-0.0498297904341,0.0392430393924,0.00787501635275,0.0,0.0,0.0
24852000000,2470,24852000000,,-0.0394640014958,0.0213651850874,0.00864879572202,0.0,0.0,0.0
24862000000,2471,24862000000,,-0.0337651343859,0.0492395438051,0.0120041078671,0.0,0.0,0.0
24872000000,2472,24872000000,,-0.0112261933401,0.0292702177981,-0.0269682018069,0.0,0.0,0.0
24883000000,2473,24883000000,,0.00200516683735,-0.0126855770474,-0.0131415426259,0.0,0.0,0.0
24892000000,2474,24892000000,,0.020920335267,0.013091796744,-0.0378855440978,0.0,0.0,0.0
24902000000,2475,24902000000,,-0.0146491298021,-0.0608609583159,0.0367964321602,0.0,0.0,0.0
24912000000,2476,24912000000,,0.00426372946187,0.0139616411693,0.0189000082587,0.0,0.0,0.0
24923000000,2477,24923000000,,0.0523154621506,-0.00994614876431,-0.0223608435722,0.0,0.0,0.0
24932000000,2478,24932000000,,0.0615940807418,-0.0308069130323,-0.0217028766131,0.0,0.0,0.0
24943000000,2479,24943000000,,0.0677278406999,-0.0310659687623,-0.0231512798475,0.0,0.0,0.0
24952000000,2480,24952000000,,0.00982928368587,-0.0499983908025,-0.0107699946566,0.0,0.0,0.0
24962000000,2481,24962000000,,0.0153736823412,0.00318845126815,-0.0078786506839,0.0,0.0,0.0
24972000000,2482,24972000000,,0.00876316378372,-0.0417085249013,-0.0146413718372,0.0,0.0,0.0
24982000000,2483,24982000000,,0.0164316207274,0.0246275088629,-0.0193893063325,0.0,0.0,0.0
24992000000,2484,24992000000,,0.0198036154042,0.0204768230092,-0.0049519236766,0.0,0.0,0.0
25002000000,2485,25002000000,,-0.0348258283085,0.0585240389902,0.00901460776904,0.0,0.0,0.0
25012000000,2486,25012000000,,-0.0686828187983,0.0777626701306,0.00097391659311,0.0,0.0,0.0
25023000000,2487,25023000000,,-0.043629678473,0.0418806670932,-0.0160259701211,0.0,0.0,0.0
25033000000,2488,25033000000,,-0.04544351261,0.0451439670246,-0.00419014588279,0.0,0.0,0.0
25042000000,2489,25042000000,,-0.0426848290442,0.00404536163759,0.00766725386785,0.0,0.0,0.0
25052000000,2490,25052000000,,-0.0346937161022,-0.00713002697339,-0.0344505594888,0.0,0.0,0.0
25062000000,2491,25062000000,,-0.0331689788463,0.00403443945224,0.0014648215008,0.0,0.0,0.0
25073000000,2492,25073000000,,0.0624011377244,-0.027268579878,0.00444983473641,0.0,0.0,0.0
25082000000,2493,25082000000,,0.029144177338,-0.0176666634497,-0.0193313935463,0.0,0.0,0.0
25092000000,2494,25092000000,,0.0495773602639,-0.0374928614089,0.0276565405457,0.0,0.0,0.0
25103000000,2495,25103000000,,0.021688325219,-0.0501189732648,0.0446485989155,0.0,0.0,0.0
25113000000,2496,25113000000,,0.0575628466527,-0.0324181912424,0.0186549437861,0.0,0.0,0.0
25123000000,2497,25123000000,,0.0383077077157,-0.0290913620349,0.0177515200074,0.0,0.0,0.0
25132000000,2498,25132000000,,0.0618661046096,-0.00382019208499,-0.0301963723241,0.0,0.0,0.0
25142000000,2499,25142000000,,0.0671400406199,0.0275526777857,-0.00102950236331,0.0,0.0,0.0
25153000000,2500,25153000000,,0.0146349530713,-0.00615895523258,-0.011463429266,0.0,0.0,0.0
25162000000,2501,25162000000,,0.000857811849744,-0.0254343285947,0.0138777653442,0.0,0.0,0.0
25172000000,2502,25172000000,,-0.0365961634403,0.0393167280743,0.000161219631877,0.0,0.0,0.0
25183000000,2503,25183000000,,-0.0205126800613,0.097845581604,-0.0374951602054,0.0,0.0,0.0
25192000000,2504,25192000000,,-0.0461939068083,0.0416560238281,-0.00512537345714,0.0,0.0,0.0
25202000000,2505,25202000000,,-0.0063245450488,0.0399936914715,0.0371405969587,0.0,0.0,0.0
25212000000,2506,25212000000,,-0.0683876630769,0.0488908079935,0.0170855121376,0.0,0.0,0.0
25222000000,2507,25222000000,,-0.110747983353,0.0412751733116,0.0216177482466,0.0,0.0,0.0
25232000000,2508,25232000000,,-0.0619176785198,0.0380591549755,0.0252108020904,0.0,0.0,0.0
25243000000,2509,25243000000,,-0.0419643932226,0.0643068159154,0.00432291632613,0.0,0.0,0.0
25252000000,2510,25252000000,,-0.0194249374462,0.00744372300601,-0.00213331279229,0.0,0.0,0.0
25262000000,2511,25262000000,,-0.000309602168664,-0.0396363356563,-0.00604310116045,0.0,0.0,0.0
25272000000,2512,25272000000,,0.0295122700524,-0.0486186247952,-0.0077910032877,0.0,0.0,0.0
25282000000,2513,25282000000,,0.0126659478497,0.0232360125209,-0.0173125037925,0.0,0.0,0.0
25292000000,2514,25292000000,,0.058360494669,-0.0445007725792,0.00426933150594,0.0,0.0,0.0
25302000000,2515,25302000000,,0.0695930348196,-0.0322222360792,-0.00265672653557,0.0,0.0,0.0
25312000000,2516,25312000000,,0.0508071727778,-0.0257378678581,0.0260356283683,0.0,0.0,0.0
25322000000,2517,25322000000,,0.0576348264185,-0.0647805328572,0.0324334983855,0.0,0.0,0.0
25332000000,2518,25332000000,,-0.0226724861021,-0.0343716325737,-0.0134262370896,0.0,0.0,0.0
25345000000,2519,25345000000,,0.0115596821381,0.0128692248754,0.0135902822519,0.0,0.0,0.0
25352000000,2520,25352000000,,-0.0223085701693,0.00789823182682,-0.00705719197433,0.0,0.0,0.0
25362000000,2521,25362000000,,0.00772896895708,0.00150741214621,0.048878321547,0.0,0.0,0.0
25372000000,2522,25372000000,,-0.00870910663201,-0.00874014109826,0.0326065906564,0.0,0.0,0.0
25383000000,2523,25383000000,,-0.0746259954236,0.0760107270795,0.0257005965837,0.0,0.0,0.0
25392000000,2524,25392000000,,-0.0336712279632,0.032868920314,0.0287307667454,0.0,0.0,0.0
25402000000,2525,25402000000,,-0.0514195734096,0.0519200597705,-0.00581923341513,0.0,0.0,0.0
25412000000,2526,25412000000,,-0.0498977664417,-0.00140982361972,-0.0248835756947,0.0,0.0,0.0
25423000000,2527,25423000000,,-0.0316673763878,-0.0258472782937,0.064626805704,0.0,0.0,0.0
25433000000,2528,25433000000,,-0.0360954296983,-0.0191192647071,-0.00997202060859,0.0,0.0,0.0
25442000000,2529,25442000000,,0.00662341637803,-0.0361364711961,0.0145490797024,0.0,0.0,0.0
25452000000,2530,25452000000,,0.0407310539767,-0.0691211895898,0.0238157279601,0.0,0.0,0.0
25462000000,2531,25462000000,,0.0068153916586,-0.0376266020536,0.0230256240411,0.0,0.0,0.0
25472000000,2532,25472000000,,0.0197297674112,-0.0555365613978,0.0200213043128,0.0,0.0,0.0
25482000000,2533,25482000000,,0.0302336337867,-0.0319927946054,0.0444045167939,0.0,0.0,0.0
25493000000,2534,25493000000,,0.0192673760014,0.000812946499087,0.0305931931619,0.0,0.0,0.0
25502000000,2535,25502000000,,0.00652129453647,-0.0326112478057,-0.00802203255617,0.0,0.0,0.0
25512000000,2536,25512000000,,0.0133859180304,0.00872129534355,0.000563540747758,0.0,0.0,0.0
25523000000,2537,25523000000,,0.021311760254,-0.031979754712,0.000906585895917,0.0,0.0,0.0
25533000000,2538,25533000000,,-0.0611864022709,0.0336155110152,0.00245000827317,0.0,0.0,0.0
25542000000,2539,25542000000,,-0.0392446052125,0.0887293720544,0.0128696939515,0.0,0.0,0.0
25552000000,2540,25552000000,,-0.0399002977517,0.047557564355,0.0102109473435,0.0,0.0,0.0
25562000000,2541,25562000000,,-0.0567780864629,0.0753483907379,0.0280044339921,0.0,0.0,0.0
25572000000,2542,25572000000,,-0.0969940093796,0.00904061998837,0.0285873429189,0.0,0.0,0.0
25587000000,2543,25587000000,,-0.0735991070649,0.0206516557377,0.0361797288283,0.0,0.0,0.0
25592000000,2544,25592000000,,-0.0557444548404,0.0329739527983,0.00531966392635,0.0,0.0,0.0
25602000000,2545,25602000000,,0.00659602876576,-0.00499726187842,-0.0168013934721,0.0,0.0,0.0
25613000000,2546,25613000000,,-0.0340726209396,-0.0118270856493,-0.0187289862967,0.0,0.0,0.0
25623000000,2547,25623000000,,0.0100030800245,-0.0241451736301,0.0513435934011,0.0,0.0,0.0
25633000000,2548,25633000000,,0.0290260557825,-0.0242932786417,-0.0120968349039,0.0,0.0,0.0
25642000000,2549,25642000000,,0.0332441767903,-0.0515781270504,0.0512297964446,0.0,0.0,0.0
25653000000,2550,25653000000,,0.0120573138006,-0.0348720420654,0.0282921656451,0.0,0.0,0.0
25662000000,2551,25662000000,,0.0681395155274,-0.0534867046005,0.014750308385,0.0,0.0,0.0
25672000000,2552,25672000000,,0.0159378030549,0.020876325112,-0.0153717820074,0.0,0.0,0.0
25682000000,2553,25682000000,,-0.00583563761362,0.0178072781741,0.0196928920608,0.0,0.0,0.0
25692000000,2554,25692000000,,-0.000108827441263,0.0275670885102,-0.00895860685949,0.0,0.0,0.0
25702000000,2555,25702000000,,-0.0198939658178,0.0242728341736,0.0388823430261,0.0,0.0,0.0
25713000000,2556,25713000000,,-0.0132897784715,0.0422426242439,0.00360596506011,0.0,0.0,0.0
25722000000,2557,25722000000,,-0.0612398862326,0.0581254127851,0.0396174471522,0.0,0.0,0.0
25733000000,2558,25733000000,,-0.0457882596978,0.0201986549415,0.017565747002,0.0,0.0,0.0
25742000000,2559,25742000000,,-0.0457329419159,0.0689423432476,0.00661558950362,0.0,0.0,0.0
25753000000,2560,25753000000,,-0.0389599620427,0.0439283063142,0.0453332353762,0.0,0.0,0.0
25763000000,2561,25763000000,,-0.0210661104342,0.0712306393499,0.0142870817653,0.0,0.0,0.0
25772000000,2562,25772000000,,-0.0110406303726,0.00928673384186,-0.00687863921531,0.0,0.0,0.0
25783000000,2563,25783000000,,0.00620346984878,0.0200097609651,-0.00455302254247,0.0,0.0,0.0
25793000000,2564,25793000000,,0.00234446643094,-0.0267638160157,0.0249011048601,0.0,0.0,0.0
25803000000,2565,25803000000,,-0.0297239869009,-0.00181985572918,-0.0200231173561,0.0,0.0,0.0
25812000000,2566,25812000000,,-0.00747740155232,-0.0394050743209,0.00808191523466,0.0,0.0,0.0
25822000000,2567,25822000000,,0.0727753747375,-0.0587027187178,-0.00603799840573,0.0,0.0,0.0
25832000000,2568,25832000000,,0.0373070280165,-0.0626619445129,0.0230382343999,0.0,0.0,0.0
25842000000,2569,25842000000,,0.0809228976403,-0.0503255782604,0.0373544035911,0.0,0.0,0.0
25863000000,2570,25863000000,,0.0394953100923,-0.0421142959088,0.0227068183599,0.0,0.0,0.0
25863000000,2571,25863000000,,0.0328876615238,-0.000655462414307,-0.00705315478219,0.0,0.0,0.0
25874000000,2572,25874000000,,0.0422506964986,0.0150493279223,-0.00496910393393,0.0,0.0,0.0
25882000000,2573,25882000000,,-0.0129283736519,0.0427234504195,0.0250562458051,0.0,0.0,0.0
25892000000,2574,25892000000,,-0.00541045014684,0.0133627196611,0.0112690112434,0.0,0.0,0.0
25902000000,2575,25902000000,,-0.0557175864029,0.0049692934306,0.0434071669176,0.0,0.0,0.0
25912000000,2576,25912000000,,-0.0576999670378,0.0577723314074,-0.00629037374133,0.0,0.0,0.0
25924000000,2577,25924000000,,-0.00668795965143,0.0242714467535,0.0295207111979,0.0,0.0,0.0
25933000000,2578,25933000000,,-0.0659136101199,0.0194745273893,0.0344107998042,0.0,0.0,0.0
25943000000,2579,25943000000,,0.0191658145089,0.0372485631856,0.0324267920575,0.0,0.0,0.0
25953000000,2580,25953000000,,-0.057062566698,0.0278041144089,0.00922254181906,0.0,0.0,0.0
25962000000,2581,25962000000,,0.00679068286032,-0.0485454987809,0.00559846453079,0.0,0.0,0.0
25975000000,2582,25975000000,,0.0261793810841,-0.0324879325277,0.000796832180633,0.0,0.0,0.0
25985000000,2583,25985000000,,-0.00018949382626,-0.0315422215779,0.0200820817338,0.0,0.0,0.0
25992000000,2584,25992000000,,0.0179535625683,-0.0418445550779,-0.0135385814594,0.0,0.0,0.0
26002000000,2585,26002000000,,0.0317825451052,-0.0283032281015,0.0185380227021,0.0,0.0,0.0
26012000000,2586,26012000000,,0.0712299480921,0.00318951083665,-0.0380870613024,0.0,0.0,0.0
26023000000,2587,26023000000,,0.0200583577737,0.00198291086889,0.000908367557421,0.0,0.0,0.0
26032000000,2588,26032000000,,0.0462984832528,0.00670407333455,0.025562767477,0.0,0.0,0.0
26042000000,2589,26042000000,,-0.027521346364,0.0270319015303,0.00348159977269,0.0,0.0,0.0
26052000000,2590,26052000000,,0.0128040480182,0.0499002616307,-0.00199815129086,0.0,0.0,0.0
26062000000,2591,26062000000,,-0.0885195023582,0.0436198470326,0.0242944653298,0.0,0.0,0.0
26074000000,2592,26074000000,,-0.0505757617779,0.00895971584007,0.0175106915168,0.0,0.0,0.0
26088000000,2593,26088000000,,-0.0501062926671,0.0386707862603,0.00111993735159,0.0,0.0,0.0
26090000000,2594,26090000000,,-0.0588276670685,0.0208662969658,0.0240005106016,0.0,0.0,0.0
26102000000,2595,26102000000,,-0.0702883927301,0.0821151314654,-0.00106998701709,0.0,0.0,0.0
26115000000,2596,26115000000,,-0.0837851613327,0.0657051478178,-0.0220274808385,0.0,0.0,0.0
26124000000,2597,26124000000,,0.00178565524653,0.0138601583394,0.0433172144541,0.0,0.0,0.0
26132000000,2598,26132000000,,0.0304854374274,0.00617691659268,0.0111802007763,0.0,0.0,0.0
26143000000,2599,26143000000,,0.0215482435421,-0.0280060416155,-0.00417248060699,0.0,0.0,0.0
26153000000,2600,26153000000,,0.0549032394572,-0.0907287043516,0.0194970772179,0.0,0.0,0.0
26165000000,2601,26165000000,,0.0798187380427,-0.0744296203176,0.00830425398776,0.0,0.0,0.0
26174000000,2602,26174000000,,0.0581767077399,-0.0792703190059,0.0156066577985,0.0,0.0,0.0
26183000000,2603,26183000000,,0.0134731697592,-0.036987113275,-0.0326024670046,0.0,0.0,0.0
26193000000,2604,26193000000,,0.0313898061353,-0.0386532419485,0.00317002444149,0.0,0.0,0.0
26202000000,2605,26202000000,,0.033772777212,-0.00281813636149,-0.00810754071104,0.0,0.0,0.0
26214000000,2606,26214000000,,0.0371522922366,-0.0184182066571,0.0282260946592,0.0,0.0,0.0
26223000000,2607,26223000000,,-0.00650096672659,-0.0203729387183,0.012969187488,0.0,0.0,0.0
26232000000,2608,26232000000,,-0.0528401618466,0.0111728952218,0.00488975268709,0.0,0.0,0.0
26243000000,2609,26243000000,,-0.0129700417387,0.0247398444861,0.00640812452419,0.0,0.0,0.0
26253000000,2610,26253000000,,-0.0394767200259,0.0531834595082,-0.00226984985865,0.0,0.0,0.0
26264000000,2611,26264000000,,-0.021284864499,0.0449377937233,0.0390847134968,0.0,0.0,0.0
26274000000,2612,26274000000,,-0.0478242050126,0.0303988147073,0.00724292054936,0.0,0.0,0.0
26284000000,2613,26284000000,,-0.0131838976346,0.0448179238375,0.0223672352332,0.0,0.0,0.0
26293000000,2614,26293000000,,-0.0171273957621,-0.0159446820609,0.0177570257571,0.0,0.0,0.0
26302000000,2615,26302000000,,0.00368065953562,-0.0341374203228,-0.000542423277118,0.0,0.0,0.0
26312000000,2616,26312000000,,0.00497873079273,-0.0306783950825,0.0261320610594,0.0,0.0,0.0
26322000000,2617,26322000000,,0.0330039107997,-0.0262480783573,-0.0238704862739,0.0,0.0,0.0
26335000000,2618,26335000000,,0.0169063947128,-0.0389492184506,-0.00353501345099,0.0,0.0,0.0
26342000000,2619,26342000000,,0.0144309934509,0.0205736135296,-0.0142559229174,0.0,0.0,0.0
26352000000,2620,26352000000,,-0.0135791879569,0.0156334762508,0.00397817949056,0.0,0.0,0.0
26362000000,2621,26362000000,,-0.0214842738961,-0.0236136250281,0.0134146542561,0.0,0.0,0.0
26372000000,2622,26372000000,,-0.0155001230108,-0.0142749617168,-0.0101402734776,0.0,0.0,0.0
26382000000,2623,26382000000,,-0.00189914858141,0.015493701584,-0.0106469483404,0.0,0.0,0.0
26392000000,2624,26392000000,,-0.0584200172815,0.0505778842556,0.0141962776961,0.0,0.0,0.0
26403000000,2625,26403000000,,-0.0316378484578,0.0471406114374,-0.00251893603279,0.0,0.0,0.0
26413000000,2626,26413000000,,-0.0200594167481,0.0041965037422,-0.00876304510976,0.0,0.0,0.0
26422000000,2627,26422000000,,-0.00124373260022,-0.00921828764089,-0.0172119770695,0.0,0.0,0.0
26432000000,2628,26432000000,,0.0230912150288,-0.0100380827127,0.000493409117598,0.0,0.0,0.0
26442000000,2629,26442000000,,-0.00850174732329,-0.0106044582515,-0.0734736678781,0.0,0.0,0.0
26452000000,2630,26452000000,,-0.0123762110005,-0.0342280596383,-0.0291984297132,0.0,0.0,0.0
26462000000,2631,26462000000,,0.0358397637408,-0.00345901850161,0.014226554548,0.0,0.0,0.0
26478000000,2632,26478000000,,-0.00229902032137,-0.00881997980942,0.0163832386701,0.0,0.0,0.0
26482000000,2633,26482000000,,0.024234782431,-0.0418915784192,-0.040243984747,0.0,0.0,0.0
26493000000,2634,26493000000,,0.0115081639508,-0.0112948250835,0.0349033724916,0.0,0.0,0.0
26508000000,2635,26508000000,,-0.00128910726796,0.0197265646022,-0.0168875491999,0.0,0.0,0.0
26514000000,2636,26514000000,,0.00290722175471,0.0176529576456,-0.0141578006129,0.0,0.0,0.0
26526000000,2637,26526000000,,-0.012240600202,0.0167223462445,-2.55697562144e-06,0.0,0.0,0.0
26533000000,2638,26533000000,,-0.00902673742526,-0.00126454968418,-0.0198381466936,0.0,0.0,0.0
26545000000,2639,26545000000,,-0.0524423290983,0.0508970729377,-0.00293895514898,0.0,0.0,0.0
26553000000,2640,26553000000,,-0.035356711019,0.0531094750362,-0.0184444402525,0.0,0.0,0.0
26563000000,2641,26563000000,,-0.0333434188625,0.00367247184869,-0.0267987203941,0.0,0.0,0.0
26572000000,2642,26572000000,,-0.00612188025375,0.0187667044665,0.00859980083748,0.0,0.0,0.0
26583000000,2643,26583000000,,0.00857448021394,0.012000042499,-0.0291652772735,0.0,0.0,0.0
26594000000,2644,26594000000,,0.00468962849201,-0.00600205069937,0.00209328630469,0.0,0.0,0.0
26602000000,2645,26602000000,,-0.0028533670241,0.0281112712027,0.015495721044,0.0,0.0,0.0
26613000000,2646,26613000000,,0.020399198256,-0.00294211300844,0.00368482191925,0.0,0.0,0.0
26622000000,2647,26622000000,,0.0504555648824,-0.00629363077881,0.0230796418492,0.0,0.0,0.0
26632000000,2648,26632000000,,0.0258211521622,-0.0370307691281,-0.0233205837379,0.0,0.0,0.0
26643000000,2649,26643000000,,-0.0113088628435,-0.0534704795348,-0.00864474306229,0.0,0.0,0.0
26652000000,2650,26652000000,,0.0363079683148,-0.0305361969169,-0.0465237042351,0.0,0.0,0.0
26663000000,2651,26663000000,,0.0298507472256,-0.0164945123026,-0.0231084083053,0.0,0.0,0.0
26672000000,2652,26672000000,,0.0251846762696,-0.0243518463733,-0.0260498498675,0.0,0.0,0.0
26682000000,2653,26682000000,,-0.00114471095535,-0.0153458112677,-0.0527508986919,0.0,0.0,0.0
26693000000,2654,26693000000,,-0.0435358639857,-0.00324520506778,-0.0457231281911,0.0,0.0,0.0
26704000000,2655,26704000000,,-0.0403140707629,0.0103836391525,-0.00112539268156,0.0,0.0,0.0
26719000000,2656,26719000000,,-0.041767077471,0.00794347288253,-0.00499164028098,0.0,0.0,0.0
26722000000,2657,26722000000,,-0.0542545871997,-0.0015324154127,-0.0154082006628,0.0,0.0,0.0
