%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
90035000000,8668,90035000000,world,246.307458131,9.05195309525,2.94166670106,-0.0077463562938,0.100259084922,0.0546691927037,0.993428099675
90045000000,8669,90045000000,world,246.424907946,9.06269895465,2.9417019234,-0.00774540343007,0.100260052004,0.0546740140709,0.993427744168
90055000000,8670,90055000000,world,246.542357351,9.0734504708,2.94173905449,-0.00774471236374,0.10026074974,0.0546787336939,0.993427419379
90065000000,8671,90065000000,world,246.659806868,9.0842072878,2.94177800954,-0.00774403364532,0.100261657076,0.0546833125164,0.993427081066
90075000000,8672,90075000000,world,246.777256448,9.09496937655,2.94181875498,-0.00774331254241,0.100262749363,0.0546878948238,0.993426724203
90085000000,8673,90085000000,world,246.894705625,9.1057370768,2.94186127777,-0.00774281643634,0.100263565667,0.0546924586624,0.993426394434
90095000000,8674,90095000000,world,247.012154519,9.11651034991,2.94190535726,-0.0077425056401,0.100264314095,0.0546968659378,0.99342607867
90105000000,8675,90105000000,world,247.129603482,9.12728891157,2.94195066973,-0.00774213189753,0.100265332911,0.0547011841258,0.993425740992
90115000000,8676,90115000000,world,247.247052244,9.13807280628,2.94199713697,-0.00774177376292,0.100266313029,0.0547055337954,0.993425405344
90125000000,8677,90125000000,world,247.364500674,9.14886220451,2.94204504055,-0.00774164722675,0.10026695217,0.0547097986651,0.993425106956
90135000000,8678,90135000000,world,247.481949042,9.15965701003,2.94209451447,-0.00774161859534,0.100267667711,0.0547138999134,0.993424809087
90145000000,8679,90145000000,world,247.599397551,9.17045702734,2.94214562486,-0.00774153855242,0.100268636786,0.0547179905554,0.993424486595
90155000000,8680,90155000000,world,247.716845817,9.18126235149,2.94219853293,-0.00774157533534,0.100269423527,0.0547220959892,0.993424180764
90165000000,8681,90165000000,world,247.834293719,9.19207318449,2.94225335305,-0.0077418260088,0.100270011029,0.0547260479586,0.993423901813
90175000000,8682,90175000000,world,247.951741723,9.20288930759,2.94230988532,-0.00774206430274,0.100270839579,0.0547298781824,0.993423605319
90185000000,8683,90185000000,world,248.069189628,9.21371072864,2.94236782913,-0.00774227736863,0.100271742918,0.0547337490255,0.993423299219
90195000000,8684,90195000000,world,248.186636927,9.22453764617,2.94242693629,-0.00774267364785,0.100272258097,0.0547375614444,0.993423034074
90205000000,8685,90205000000,world,248.304083835,9.23537004243,2.94248681469,-0.00774322662906,0.100272681057,0.0547411889726,0.993422787188
90215000000,8686,90215000000,world,248.421530721,9.24620764533,2.94254698726,-0.00774375964745,0.100273362745,0.0547447785742,0.993422516419
90225000000,8687,90225000000,world,248.538977137,9.25705051806,2.94260733203,-0.00774434553915,0.10027395826,0.0547484145736,0.993422251366
90235000000,8688,90235000000,world,248.656422881,9.26789873259,2.94266780429,-0.00774511760234,0.100274233031,0.054751912923,0.993422024809
90245000000,8689,90245000000,world,248.773868343,9.27875226721,2.94272835957,-0.00774593819531,0.100274635604,0.0547552512653,0.993421793779
90255000000,8690,90255000000,world,248.891313705,9.28961102673,2.94278901162,-0.00774672152591,0.100275206388,0.05475862565,0.993421544062
90265000000,8691,90265000000,world,249.008758385,9.30047521785,2.94284976537,-0.00774761351243,0.100275426738,0.0547619850436,0.993421329684
90275000000,8692,90275000000,world,249.126202392,9.3113448437,2.94291026998,-0.00774868037865,0.100275388707,0.0547651479705,0.993421150842
90285000000,8693,90285000000,world,249.243646207,9.32221973416,2.94297052597,-0.00774977983498,0.100275569826,0.0547682312223,0.993420954006
90295000000,8694,90295000000,world,249.361089661,9.33309984587,2.94303087489,-0.0077508840866,0.100275802931,0.0547713872219,0.993420747863
90305000000,8695,90305000000,world,249.478532354,9.34398531835,2.94309151045,-0.00775212795339,0.100275690904,0.0547744359525,0.993420581371
90315000000,8696,90315000000,world,249.595974646,9.35487613302,2.94315236687,-0.00775346075108,0.100275589017,0.0547772874352,0.993420424028
90325000000,8697,90325000000,world,249.713416832,9.36577219061,2.94321333848,-0.00775477116183,0.100275718327,0.0547801492242,0.993420242943
90335000000,8698,90335000000,world,249.830858451,9.37667356648,2.94327445655,-0.00775611498153,0.100275609012,0.054783049304,0.993420083563
90345000000,8699,90345000000,world,249.948299361,9.3875803306,2.94333571964,-0.00775760749416,0.100275128869,0.0547857571511,0.993419971044
90355000000,8700,90355000000,world,250.065740029,9.39849246694,2.94339687477,-0.00775917931165,0.100274796021,0.054788332743,0.993419850322
90365000000,8701,90365000000,world,250.183180391,9.40940981295,2.94345751526,-0.00776074378722,0.100274622564,0.0547909893466,0.993419709092
90375000000,8702,90375000000,world,250.300619928,9.42033244217,2.94351759353,-0.00776237267746,0.100274158281,0.054793593132,0.993419599617
90385000000,8703,90385000000,world,250.418058866,9.4312603806,2.94357742997,-0.00776409028165,0.100273564147,0.0547959697287,0.993419515077
90395000000,8704,90395000000,world,250.535497712,9.44219357017,2.94363732625,-0.00776581021408,0.100273223784,0.0547983125589,0.993419406758
90405000000,8705,90405000000,world,250.652936206,9.45313197056,2.94369754347,-0.00776752338411,0.100272811447,0.0548007422761,0.993419300956
90415000000,8706,90415000000,world,250.770373973,9.46407570035,2.94375812033,-0.00776934237185,0.100271986332,0.0548030100154,0.993419244916
90425000000,8707,90425000000,world,250.887811393,9.47502493278,2.94381897473,-0.00777129152448,0.100271207638,0.0548050896624,0.99341919354
90435000000,8708,90435000000,world,251.005248748,9.48597940109,2.94388013272,-0.00777326188328,0.100270692831,0.0548072356178,0.993419111696
90445000000,8709,90445000000,world,251.122685351,9.4969394254,2.94394179811,-0.00777527961427,0.10027002037,0.0548093912094,0.993419044853
90455000000,8710,90455000000,world,251.240121186,9.50790514804,2.94400417085,-0.00777741377296,0.100269116921,0.0548112996914,0.993419014038
90465000000,8711,90465000000,world,251.357557019,9.51887615028,2.94406743659,-0.0077795819277,0.10026846275,0.0548131164199,0.993418962851
90475000000,8712,90475000000,world,251.474992568,9.5298526317,2.94413187505,-0.00778175368833,0.100267875821,0.054815040004,0.993418898943
90485000000,8713,90485000000,world,251.59242762,9.54083423556,2.94419745837,-0.00778392070316,0.100266905465,0.0548168611816,0.993418879414
90495000000,8714,90495000000,world,251.709862395,9.55182087002,2.94426398659,-0.00778614177619,0.100265863165,0.0548184555545,0.99341887923
90505000000,8715,90505000000,world,251.827297263,9.56281271579,2.9443311368,-0.00778839033493,0.10026512308,0.0548200771975,0.993418846814
90515000000,8716,90515000000,world,251.944731821,9.57380966083,2.94439873411,-0.00779058348808,0.100264392463,0.0548217823631,0.99341880926
90525000000,8717,90525000000,world,252.062165716,9.5848120225,2.9444666047,-0.00779279567539,0.100263392274,0.0548232621514,0.993418811193
90535000000,8718,90535000000,world,252.179599365,9.59581981217,2.94453446877,-0.00779505488291,0.10026254595,0.054824578743,0.993418806227
