%time,field0,field1,field2,field3,field4,field5,field6,field7
89905000000,0.0144897399224,-0.00225012372056,0.0144893475876,-0.00224550246343,6.69694032159,6.61115975647,-0.00458221513808,3.55742281976e-10
89929000000,0.014427205548,-0.00186732529032,0.0144269290579,-0.00186415156294,6.49325898785,6.40675023985,-0.00456923295648,2.80862928408e-10
89949000000,0.0143884109208,-0.0018872469119,0.0143881888914,-0.00188491517618,6.55543128038,6.46835666463,-0.00455969243019,2.877689202e-10
89967000000,0.0143436693498,-0.00211751533117,0.014343486243,-0.00211589845027,6.5379869882,6.45057755332,-0.00455180865232,2.36931881414e-10
90000000000,0.014280445203,-0.00175282001223,0.014280297238,-0.00175201900425,6.48590797,6.3979114561,-0.00453898317344,1.94978180396e-10
90024000000,0.0142486604877,-0.00139116414283,0.0142485243304,-0.00139074776363,6.57102287044,6.48260518291,-0.00452867028615,1.749799945e-10
90048000000,0.0142063617058,-0.00132162912945,0.0142062316113,-0.00132159434106,6.60099078208,6.51232193189,-0.0045217163883,1.59885947927e-10
90074000000,0.0141742250012,-0.00164429371496,0.0141740939309,-0.00164440827967,6.60924231881,6.52025598554,-0.00451486520975,1.10699180369e-10
90097000000,0.0141420460747,-0.00159442117036,0.0141419117401,-0.00159462079702,6.58530264622,6.49599101592,-0.00450968857469,1.15023390235e-10
90109000000,0.0141272858384,-0.00137076207644,0.014127149372,-0.00137098590953,6.52987237859,6.44039801937,-0.00450732104846,7.49576105482e-11
90126000000,0.0140937677805,-0.000975632798738,0.0140935148117,-0.000975394643447,6.51635175079,6.42651745483,-0.00450269747738,7.00889828117e-11
90157000000,0.0140748803476,-0.000898664665455,0.0140746348943,-0.000898187718185,6.58745208434,6.49741532478,-0.00450003847184,4.57521435171e-11
90173000000,0.0140567281262,-0.00104370165554,0.0140564936132,-0.0010431085379,6.63311076873,6.54294764451,-0.00449829727204,1.86198478971e-11
90199000000,0.0140289764471,-0.000816353260726,0.0140287604108,-0.000815738596524,6.45925718743,6.36882923872,-0.0044971636974,1.39316080806e-11
90219000000,0.0140161823837,-0.00045858387817,0.0140159782296,-0.000458013645243,6.32526090461,6.23466757162,-0.0044973126873,-1.30856166048e-11
90237000000,0.0140077955115,-0.000380573290565,0.0140076020901,-0.00038007005379,6.24058759433,6.14992158719,-0.00449783038523,-1.14102535725e-11
90249000000,0.0139982931334,-0.000458046244676,0.0139981089509,-0.000457622713694,6.24405752949,6.15351496851,-0.00449939029561,-3.28942236653e-11
90260000000,0.0139982931334,-0.000458046244676,0.0139981089509,-0.000457622713694,6.25333867288,6.16285307115,-0.004500014152,-2.92897889667e-11
90276000000,0.0139906801106,-0.000203431003591,0.0139906946648,-0.0002039260873,6.12799669256,6.03774504829,-0.00450204648896,-4.79211280699e-11
90295000000,0.0139892677488,-2.44788380704e-06,0.0139892670372,-3.4087524946e-06,6.21596316532,6.12585796309,-0.00450424308569,-5.1564858401e-11
90313000000,0.0139894591103,5.01690736171e-06,0.0139894479844,3.9179590508e-06,6.26934364376,6.17945190715,-0.00450642638813,-5.60019276723e-11
90332000000,0.0139907174336,8.29728624668e-05,0.0139906826481,8.17414098297e-05,6.25044796453,6.1608351535,-0.00451088091573,-6.52647390136e-11
90351000000,0.0139936511312,0.000242251102011,0.0139961898467,0.000244420038081,6.23962013674,6.14945014424,-0.00451562262958,-7.77967816865e-11
90376000000,0.0140005473188,0.00047157398368,0.0140004643132,0.000470452193169,6.12026960879,6.0302511775,-0.00451960942022,-8.13224891117e-11
90399000000,0.0140153959212,0.000472754259633,0.0140152827714,0.000471868461346,6.24512508484,6.15541429414,-0.00452840287482,-9.05852517403e-11
90422000000,0.0140242419667,0.000377197073637,0.0140241128811,0.000376480998519,6.28208800747,6.20121217476,-0.00453446912219,-9.37403816232e-11
90443000000,0.0140407110199,0.000658180999881,0.014041344138,0.000653178669736,6.31111974299,6.22959856341,-0.0045446488858,-1.07280256662e-10
90476000000,0.0140829527877,0.00176988263772,0.0140846697387,0.00175594905782,6.45397156163,6.37185767575,-0.00455440930468,-1.1899182253e-10
90494000000,0.0141023154387,0.00217930475857,0.0141044322724,0.00216210936371,6.45266064907,6.37007874027,-0.00456256500621,-1.22937445887e-10
90509000000,0.0141398162266,0.00131764538542,0.0141411272766,0.00130050876626,6.36926748239,6.28620695746,-0.00456979377361,-1.25540269654e-10
90532000000,0.0141614253355,0.00077724979108,0.0141624047659,0.000761335566057,6.27781964662,6.19424002386,-0.0045774285343,-1.18910411901e-10
90546000000,0.0141806070342,0.00110360864401,0.0141812881882,0.00108968478409,6.18805070922,6.10398764058,-0.00458654313754,-1.19851668314e-10
90578000000,0.0142059198406,0.0015289940407,0.0142063466901,0.00151739995113,6.08009095967,5.99571889506,-0.00459476744733,-1.21599543109e-10
90607000000,0.0142357368946,0.00142116728609,0.0142359568572,0.00141194334584,5.92599914811,5.84141398425,-0.00460554477543,-1.21490642066e-10
90631000000,0.0142699820979,0.00085069822558,0.0142697826399,0.000845814158733,5.95382664454,5.86918321568,-0.00461850572664,-1.09893338207e-10
90652000000,0.0142951259586,0.000769986707572,0.0142948282965,0.000768019306775,5.82352030606,5.7390195381,-0.00462724821851,-1.08221707536e-10
90680000000,0.0143363261862,0.00126544181606,0.0143359997441,0.00126526647726,5.82511950138,5.74085465216,-0.00464074412126,-1.00313354275e-10
90704000000,0.0143657815519,0.00152942677758,0.0143659963422,0.00152711417681,5.7118726184,5.62789789791,-0.00465032534006,-9.46796320016e-11
90727000000,0.0144077898009,0.00122735125594,0.0144083482631,0.00122188273084,5.72876304904,5.64515096603,-0.0046606272769,-9.38732446705e-11
90750000000,0.0144311548847,0.00104790592578,0.0144317360828,0.00104116560175,5.8718238499,5.78851909495,-0.00466705239425,-7.73039141102e-11
90755000000,0.0144430855765,0.00143160872961,0.0144441134044,0.0014226325249,5.9432572883,5.86024032532,-0.00467243277641,-7.64098049115e-11
90765000000,0.0144566572053,0.00127123194873,0.0144575915286,0.00126163040251,6.00723387896,5.92429439594,-0.00467500613343,-7.24829332256e-11
90777000000,0.0144737036855,0.00178000864322,0.0144745401118,0.00177011057624,5.97187826659,5.88896793652,-0.00467773282307,-6.52181164971e-11
90786000000,0.0144906909492,0.00179466847975,0.0144914280422,0.00178474349315,5.94264415369,5.85973099675,-0.00468067905079,-6.65828393632e-11
90805000000,0.0145202203221,0.00111291760385,0.0145207635369,0.00110354064031,5.92184507932,5.83893002482,-0.00468413448998,-6.22872853325e-11
90826000000,0.0145301072724,0.000855746317793,0.014530559295,0.00084685495774,5.97655746582,5.89368277618,-0.00468855601918,-4.33470110896e-11
90835000000,0.014546700076,0.000997125564734,0.0145469865997,0.000989447190888,5.8490303735,5.76621532295,-0.00469190445263,-3.95892884897e-11
90846000000,0.0145685122384,0.00121078338986,0.0145686593665,0.00120446431828,5.83615175051,5.75334604302,-0.00469423725006,-2.9405402927e-11
90863000000,0.0145800876159,0.00110636509256,0.0145801753161,0.00110072879623,5.86240548821,5.77967583226,-0.00469563192727,-2.80776009717e-11
90888000000,0.0145986055316,0.000656858312139,0.0145982421894,0.000654036059031,5.90541105171,5.82281001392,-0.00469770314978,-1.93360747634e-11
90903000000,0.0146044128344,0.000516859578001,0.0146040270713,0.000515065963169,5.83985654575,5.75738453295,-0.00469843576196,-3.72276729775e-12
90924000000,0.014618435256,0.00061764437085,0.0146180320777,0.000617988713323,5.72811516805,5.64575183051,-0.00469864291658,5.77110140479e-12
90938000000,0.0146245043204,0.00069758316292,0.0146242882032,0.000697673093458,5.68312695747,5.6008569788,-0.00469759266738,1.85405160125e-11
90958000000,0.0146352865907,0.000407745088716,0.0146350744222,0.000408023431224,5.65784291057,5.5757775039,-0.00469650819654,2.14111916772e-11
90980000000,0.0146388329966,3.70102885563e-05,0.0146384336873,3.84150899205e-05,5.49218448091,5.41042385848,-0.00469302094548,5.46380948991e-11
91000000000,0.0146390876633,1.3483612164e-05,0.0146387424924,1.51525003872e-05,5.52309955853,5.44169230671,-0.00468834229921,8.44221768052e-11
91021000000,0.0146383404632,-1.43008443926e-05,0.0146380295531,-1.25788812032e-05,5.54869585836,5.46768381158,-0.00468309998424,8.57544446125e-11
91038000000,0.0146380824258,-5.89435351447e-06,0.0146362312752,-0.000203281633899,5.55339904921,5.47264424063,-0.00467963667258,1.05881708664e-10
91080000000,0.0146296848392,-0.000446449241184,0.0146338285215,-0.000224336799155,5.54355173533,5.46317508075,-0.00467195769501,1.53891710262e-10
91093000000,0.0146078706196,-0.000444252897176,0.0146076720192,-0.000443285525745,5.67351105873,5.5937715353,-0.00465410219352,2.04640475907e-10
91139000000,0.014586085648,-0.000401567234134,0.014585916582,-0.000401033030131,5.69898957148,5.61985565373,-0.00462666537375,2.98882570384e-10
91152000000,0.0145722244083,-0.000963596199606,0.0145720641961,-0.000963234246782,5.71588188505,5.63682401273,-0.004615288438,4.0250890246e-10
91171000000,0.0145569268379,-0.0022996407964,0.0145567698452,-0.00229935305864,5.69377358264,5.61475553539,-0.00460266859179,3.82819513734e-10
91198000000,0.0144855335847,-0.0022277328149,0.0144853824443,-0.00222761701714,5.64895094721,5.56994888086,-0.00458072376209,5.23702316775e-10
91242000000,0.014433686362,-0.00131393718642,0.0144335369496,-0.00131392847008,5.62305377021,5.54408976732,-0.00455638040968,6.27772280566e-10
91256000000,0.0143888784241,-0.00132042149688,0.014388202235,-0.00131695073648,5.64731236039,5.56845365168,-0.00452603373412,7.12413792585e-10
91281000000,0.0143455706299,-0.00265382473782,0.0143449709023,-0.00264978573899,5.68429508205,5.60553464139,-0.00450189798784,7.48560151635e-10
91298000000,0.0142775372041,-0.00385629410405,0.0142770195777,-0.00385220023274,5.67271369596,5.5940107831,-0.00448109121873,9.26329199379e-10
91315000000,0.014201050865,-0.00351631298621,0.0142006126545,-0.00351249868057,5.7768843812,5.69819554418,-0.00445933619166,8.72781021091e-10
91339000000,0.0141396262071,-0.00263221358747,0.0141393989297,-0.00262966751588,5.76826829476,5.68959021121,-0.00443573965205,1.07252270795e-09
91359000000,0.0140825454722,-0.00258689060509,0.0140823608943,-0.00258511063654,5.75304650945,5.67428185413,-0.00440969289219,1.01635830396e-09
91390000000,0.0140114479196,-0.00351761763507,0.0140112922055,-0.00351646438113,5.86236855252,5.78348325873,-0.00437678694358,1.21278522374e-09
91401000000,0.01392973016,-0.00408039836936,0.0139295921959,-0.00407973562349,5.84917094004,5.77020788108,-0.0043518795295,1.20160968835e-09
91411000000,0.0138481966169,-0.00410646015635,0.0138480679384,-0.00410616453629,5.87409484069,5.79500806613,-0.00432517129244,1.39134590171e-09
91439000000,0.0138051578767,-0.00415279296073,0.0138050313872,-0.004152639149,5.97034818478,5.89108606525,-0.00429866177129,1.33746223104e-09
91479000000,0.0136823796647,-0.00360855726127,0.0136822529461,-0.00360869476703,6.14253819676,6.06301592481,-0.00426008995402,1.41670080044e-09
91520000000,0.0135339722668,-0.0029351037673,0.0135317113343,-0.00291859195366,6.25136076628,6.17126363629,-0.00419703478089,1.51755241411e-09
91558000000,0.0133886582751,-0.00290204149535,0.0133871002224,-0.00288467287715,6.40164274248,6.32067743856,-0.00413197867319,0.00159673822704
91573000000,0.0132977315604,-0.00530233190617,0.0132965051835,-0.00528660193873,6.64991759503,6.56824569528,-0.00408589744679,0.00169390234429
91594000000,0.0124472222075,-0.0435942951131,0.0124464156768,-0.0435820457871,6.71067223313,6.62806905284,-0.00403436456029,0.0022081122739
