%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
182075000000,15921,182075000000,world,37.7457116292,5.52081625205,2.98312595167
182085000000,15922,182085000000,world,37.7083282318,5.51291400767,2.98335497038
182095000000,15923,182095000000,world,37.6710018399,5.5050197518,2.98358706953
182105000000,15924,182105000000,world,37.6337319469,5.49713359868,2.98382221264
182115000000,15925,182115000000,world,37.5965184544,5.48925551126,2.98406043437
182125000000,15926,182125000000,world,37.5593611352,5.48138599813,2.98430183675
182135000000,15927,182135000000,world,37.5222602594,5.47352473723,2.98454639218
182145000000,15928,182145000000,world,37.4852152584,5.4656716498,2.98479397697
182155000000,15929,182155000000,world,37.4482265943,5.4578265399,2.9850440727
182165000000,15930,182165000000,world,37.4112934884,5.44998914929,2.98529605969
182175000000,15931,182175000000,world,37.3744159545,5.44215948191,2.98554946692
182185000000,15932,182185000000,world,37.3375942527,5.43433768811,2.98580398034
182195000000,15933,182195000000,world,37.3008273254,5.42652358795,2.98605940919
182205000000,15934,182205000000,world,37.2641156355,5.41871769106,2.98631571186
182215000000,15935,182215000000,world,37.2274586098,5.41092001038,2.98657282344
182225000000,15936,182225000000,world,37.1908564877,5.40313020778,2.98683043507
182235000000,15937,182235000000,world,37.154309366,5.39534837119,2.98708810055
182245000000,15938,182245000000,world,37.1178164979,5.38757461801,2.98734551568
182255000000,15939,182255000000,world,37.0813789349,5.37980869049,2.98760252745
182265000000,15940,182265000000,world,37.0449964156,5.37205056492,2.98785904159
182275000000,15941,182275000000,world,37.0086677867,5.36430009622,2.98811496346
182285000000,15942,182285000000,world,36.9723941059,5.3565574613,2.9883700386
182295000000,15943,182295000000,world,36.9361747243,5.34882263891,2.98862404528
182305000000,15944,182305000000,world,36.9000092766,5.34109564139,2.98887668295
182315000000,15945,182315000000,world,36.8638983975,5.33337646278,2.9891275358
182325000000,15946,182325000000,world,36.8278401953,5.32566495059,2.98937633323
182335000000,15947,182335000000,world,36.7918363942,5.31796121117,2.98962299832
182345000000,15948,182345000000,world,36.7558853907,5.31026564498,2.98986754551
182355000000,15949,182355000000,world,36.7199884347,5.30257789995,2.99010956033
182365000000,15950,182365000000,world,36.6841441507,5.29489798752,2.9903485676
182375000000,15951,182375000000,world,36.6483537242,5.28722579949,2.99058390328
182385000000,15952,182385000000,world,36.6126171616,5.27956134533,2.99081491466
182395000000,15953,182395000000,world,36.576933026,5.27190470927,2.99104101377
182405000000,15954,182405000000,world,36.5413002167,5.26425599481,2.99126174822
182415000000,15955,182415000000,world,36.5057204411,5.25661501696,2.99147680717
182425000000,15956,182425000000,world,36.4701927649,5.24898175616,2.99168597727
182435000000,15957,182435000000,world,36.434718067,5.24135607935,2.99188906898
182445000000,15958,182445000000,world,36.3992966547,5.23373801814,2.99208597448
182455000000,15959,182455000000,world,36.3639272942,5.2261275196,2.99227661808
182465000000,15960,182465000000,world,36.3286111559,5.21852468221,2.99246081081
182475000000,15961,182475000000,world,36.2933473429,5.21092957631,2.99263842045
182485000000,15962,182485000000,world,36.2581360236,5.20334215899,2.9928093574
182495000000,15963,182495000000,world,36.2229768247,5.1957628608,2.99297357893
182505000000,15964,182505000000,world,36.1878700766,5.1881913606,2.99313087468
182515000000,15965,182515000000,world,36.1528159627,5.18062741022,2.99328095531
182525000000,15966,182525000000,world,36.1178134916,5.17307110267,2.99342358938
182535000000,15967,182535000000,world,36.0828630405,5.16552240205,2.99355871721
182545000000,15968,182545000000,world,36.0479637351,5.157981191,2.99368644509
182555000000,15969,182555000000,world,36.0131161566,5.15044748843,2.99380702831
182565000000,15970,182565000000,world,35.9783205404,5.14292135801,2.99392082944
182575000000,15971,182575000000,world,35.9435757849,5.13540291044,2.99402819131
182585000000,15972,182585000000,world,35.9088822311,5.12789217621,2.99412918896
182595000000,15973,182595000000,world,35.8742398053,5.12038913936,2.99422390975
182605000000,15974,182605000000,world,35.839647992,5.11289386034,2.99431250639
182615000000,15975,182615000000,world,35.8051059711,5.10540639154,2.99439492482
182625000000,15976,182625000000,world,35.7706152848,5.09792640596,2.99447088787
182635000000,15977,182635000000,world,35.7361752581,5.09045396591,2.9945401705
182645000000,15978,182645000000,world,35.701785764,5.08298906398,2.99460266895
182655000000,15979,182655000000,world,35.6674462704,5.07553135537,2.99465855274
182665000000,15980,182665000000,world,35.633158155,5.06808111049,2.99470786963
182675000000,15981,182675000000,world,35.5989206543,5.06063834471,2.99475069617
182685000000,15982,182685000000,world,35.564734157,5.05320307717,2.99478707693
182695000000,15983,182695000000,world,35.5305981808,5.04577538947,2.99481710484
182705000000,15984,182705000000,world,35.4965129353,5.03835522777,2.99484115306
182715000000,15985,182715000000,world,35.4624780511,5.03094285323,2.99485975073
182725000000,15986,182725000000,world,35.4284937043,5.02353807387,2.99487323978
182735000000,15987,182735000000,world,35.3945599746,5.01614074243,2.99488185934
182745000000,15988,182745000000,world,35.3606757383,5.00875077029,2.99488581788
182755000000,15989,182755000000,world,35.3268417847,5.00136827479,2.99488499377
182765000000,15990,182765000000,world,35.2930580914,4.9939932397,2.99487919962
182775000000,15991,182775000000,world,35.2593232398,4.98662547969,2.99486829215
182785000000,15992,182785000000,world,35.2256383093,4.97926517726,2.99485206665
182795000000,15993,182795000000,world,35.1920027587,4.9719124437,2.99483036092
182805000000,15994,182805000000,world,35.1584162318,4.96456727952,2.99480289638
182815000000,15995,182815000000,world,35.1248794594,4.95722956871,2.99476922611
182825000000,15996,182825000000,world,35.0913909057,4.94989918211,2.99472902412
182835000000,15997,182835000000,world,35.0579516016,4.94257622042,2.99468232761
182845000000,15998,182845000000,world,35.0245614493,4.9352606454,2.99462938406
182855000000,15999,182855000000,world,34.9912193117,4.92795232237,2.99457046581
182865000000,16000,182865000000,world,34.9579257663,4.92065152113,2.99450580112
182875000000,16001,182875000000,world,34.9246807803,4.91335820958,2.99443549742
182885000000,16002,182885000000,world,34.8914836679,4.90607227882,2.99435956795
182895000000,16003,182895000000,world,34.8583351203,4.89879377802,2.994278242
182905000000,16004,182905000000,world,34.8252343803,4.89152266764,2.99419175348
182915000000,16005,182915000000,world,34.7921822534,4.88425905433,2.99409991701
182925000000,16006,182925000000,world,34.7591784052,4.87700296875,2.99400291738
182935000000,16007,182935000000,world,34.7262232658,4.86975439129,2.99390140027
182945000000,16008,182945000000,world,34.6933162777,4.8625133482,2.9937958402
182955000000,16009,182955000000,world,34.6604576064,4.85527956224,2.99368641803
182965000000,16010,182965000000,world,34.627646878,4.84805299002,2.99357333009
182975000000,16011,182975000000,world,34.5948835499,4.84083381382,2.99345680383
182985000000,16012,182985000000,world,34.5621689627,4.83362205152,2.99333701503
182995000000,16013,182995000000,world,34.5295018617,4.82641739201,2.99321417774
183005000000,16014,183005000000,world,34.4968828413,4.81922005137,2.99308823512
183015000000,16015,183015000000,world,34.4643116578,4.81203030902,2.99295903577
183025000000,16016,183025000000,world,34.431788231,4.80484812043,2.99282665768
183035000000,16017,183035000000,world,34.3993122827,4.79767322727,2.99269141231
183045000000,16018,183045000000,world,34.3668837558,4.79050564885,2.99255372618
183055000000,16019,183055000000,world,34.3345031631,4.78334541834,2.99241411621
183065000000,16020,183065000000,world,34.3021690191,4.77619217833,2.99227307365
183075000000,16021,183075000000,world,34.2698828466,4.76904635578,2.99213080485
183085000000,16022,183085000000,world,34.2376445221,4.76190794848,2.99198751453
183095000000,16023,183095000000,world,34.2054522928,4.75477695167,2.99184333707
183105000000,16024,183105000000,world,34.1733077243,4.74765332576,2.991697918
183115000000,16025,183115000000,world,34.1412098013,4.74053695138,2.99155088362
183125000000,16026,183125000000,world,34.1091575979,4.73342765966,2.99140199378
183135000000,16027,183135000000,world,34.0771498612,4.72632524296,2.99125127467
183145000000,16028,183145000000,world,34.0451882173,4.7192301884,2.99109900754
183155000000,16029,183155000000,world,34.0132726371,4.71214258727,2.99094562126
183165000000,16030,183165000000,world,33.9814028724,4.70506231873,2.99079141746
183175000000,16031,183175000000,world,33.9495790034,4.69798934596,2.99063664939
183185000000,16032,183185000000,world,33.9178019597,4.69092373542,2.99048163003
183195000000,16033,183195000000,world,33.8860718264,4.68386547167,2.99032672409
183205000000,16034,183205000000,world,33.8543884518,4.67681443534,2.99017221172
183215000000,16035,183215000000,world,33.8227516191,4.66977077487,2.99001808052
183225000000,16036,183225000000,world,33.791161398,4.66273433451,2.98986448783
183235000000,16037,183235000000,world,33.7596178995,4.65570510605,2.98971208848
183245000000,16038,183245000000,world,33.7281207255,4.64868286524,2.98956146426
183255000000,16039,183255000000,world,33.6966693713,4.64166779553,2.98941259891
183265000000,16040,183265000000,world,33.6652642718,4.63465995571,2.98926544633
183275000000,16041,183275000000,world,33.6339046265,4.62765909795,2.98912017975
183285000000,16042,183285000000,world,33.6025903886,4.62066572967,2.98897720135
183295000000,16043,183295000000,world,33.5713216203,4.6136796967,2.98883658853
183305000000,16044,183305000000,world,33.5400980987,4.60670058978,2.98869834301
183315000000,16045,183315000000,world,33.5089197513,4.59972844949,2.98856245005
183325000000,16046,183325000000,world,33.4777865371,4.59276365251,2.98842879395
183335000000,16047,183335000000,world,33.4466992652,4.58580616232,2.98829754394
183345000000,16048,183345000000,world,33.4156569619,4.57885593333,2.98816898535
183355000000,16049,183355000000,world,33.3846600321,4.5719129061,2.98804307915
183365000000,16050,183365000000,world,33.3537081134,4.56497703361,2.98791959401
183375000000,16051,183375000000,world,33.322801153,4.55804826844,2.98779823049
183385000000,16052,183385000000,world,33.291939237,4.55112659973,2.98767882774
183395000000,16053,183395000000,world,33.2611215329,4.54421159233,2.98756137801
183405000000,16054,183405000000,world,33.2303486368,4.53730379332,2.98744596582
183415000000,16055,183415000000,world,33.1996199332,4.53040308386,2.98733273142
183425000000,16056,183425000000,world,33.1689352524,4.52350954377,2.98722182296
183435000000,16057,183435000000,world,33.1382953206,4.51662321671,2.98711349632
183445000000,16058,183445000000,world,33.1076992604,4.50974413731,2.98700796963
183455000000,16059,183455000000,world,33.0771479141,4.50287224665,2.98690476224
183465000000,16060,183465000000,world,33.0466401725,4.49600716049,2.98680331734
183475000000,16061,183475000000,world,33.0161764639,4.48914910338,2.98670362755
183485000000,16062,183485000000,world,32.9857560096,4.48229796457,2.98660600369
183495000000,16063,183495000000,world,32.9553800874,4.47545398616,2.98651078288
183505000000,16064,183505000000,world,32.9250470795,4.46861701583,2.98641830906
183515000000,16065,183515000000,world,32.894758477,4.46178721461,2.98632859926
183525000000,16066,183525000000,world,32.8645137528,4.45496456489,2.98624165508
183535000000,16067,183535000000,world,32.8343122817,4.44814904443,2.98615744401
183545000000,16068,183545000000,world,32.8041547297,4.44134059513,2.9860758448
183555000000,16069,183555000000,world,32.7740394813,4.434538953,2.98599695601
183565000000,16070,183565000000,world,32.7439682355,4.42774439425,2.985921285
183575000000,16071,183575000000,world,32.7139399206,4.42095666774,2.9858494598
183585000000,16072,183585000000,world,32.6839545086,4.41417580232,2.98578171205
183595000000,16073,183595000000,world,32.6540127074,4.40740201229,2.98571790202
183605000000,16074,183605000000,world,32.624112999,4.40063517826,2.98565789741
183615000000,16075,183615000000,world,32.5942569308,4.3938753956,2.985601394
183625000000,16076,183625000000,world,32.5644422585,4.38712254573,2.98554819764
183635000000,16077,183635000000,world,32.5346704854,4.38037662849,2.98549815987
183645000000,16078,183645000000,world,32.5049407442,4.3736374964,2.98545132883
183655000000,16079,183655000000,world,32.4752540996,4.36690539757,2.98540794786
183665000000,16080,183665000000,world,32.445609477,4.36018033601,2.98536822161
183675000000,16081,183675000000,world,32.4160081583,4.3534622603,2.98533205718
183685000000,16082,183685000000,world,32.3864489368,4.34675101511,2.98529940378
183695000000,16083,183695000000,world,32.3569322654,4.34004665644,2.9852703544
183705000000,16084,183705000000,world,32.3274585227,4.33334925332,2.98524511152
183715000000,16085,183715000000,world,32.2980257454,4.32665849862,2.98522392568
183725000000,16086,183725000000,world,32.2686358787,4.31997470229,2.98520695862
183735000000,16087,183735000000,world,32.2392869633,4.3132973493,2.98519448095
183745000000,16088,183745000000,world,32.2099808297,4.30662696023,2.98518678451
183755000000,16089,183755000000,world,32.1807156458,4.29996311103,2.9851841978
183765000000,16090,183765000000,world,32.1514929092,4.2933061647,2.98518662423
183775000000,16091,183775000000,world,32.1223107978,4.28665627524,2.98519384717
183785000000,16092,183785000000,world,32.0931710721,4.28001332262,2.98520518723
183795000000,16093,183795000000,world,32.064072867,4.27337736269,2.98521996014
183805000000,16094,183805000000,world,32.0350161254,4.26674839164,2.98523807537
183815000000,16095,183815000000,world,32.0060009522,4.26012656324,2.98526001386
183825000000,16096,183825000000,world,31.9770269619,4.2535119473,2.98528599115
183835000000,16097,183835000000,world,31.9480935529,4.24690417912,2.98531588841
183845000000,16098,183845000000,world,31.9192017923,4.24030321889,2.98534975508
183855000000,16099,183855000000,world,31.8903502996,4.23370849648,2.98538773698
183865000000,16100,183865000000,world,31.8615401746,4.22712051317,2.98542970331
183875000000,16101,183875000000,world,31.8327710905,4.22053926432,2.98547540621
183885000000,16102,183885000000,world,31.8040436927,4.21396478914,2.98552445541
183895000000,16103,183895000000,world,31.7753569528,4.20739709557,2.98557656817
183905000000,16104,183905000000,world,31.7467115763,4.20083614626,2.98563169892
183915000000,16105,183915000000,world,31.7181068336,4.19428185117,2.98568989549
183925000000,16106,183925000000,world,31.6895421267,4.1877340899,2.98575110166
183935000000,16107,183935000000,world,31.6610178371,4.18119289101,2.98581504665
183945000000,16108,183945000000,world,31.6325341,4.17465836507,2.98588134523
183955000000,16109,183955000000,world,31.6040907134,4.16813050113,2.98594970726
183965000000,16110,183965000000,world,31.5756877936,4.16160933958,2.98601995174
183975000000,16111,183975000000,world,31.5473252456,4.15509487258,2.9860918753
183985000000,16112,183985000000,world,31.5190025912,4.14858711873,2.98616527577
183995000000,16113,183995000000,world,31.4907202242,4.14208606837,2.98624019482
184005000000,16114,184005000000,world,31.4624775783,4.13559153256,2.98631680705
184015000000,16115,184015000000,world,31.434275194,4.12910364718,2.98639500723
184025000000,16116,184025000000,world,31.4061126723,4.12262249211,2.98647459825
184035000000,16117,184035000000,world,31.3779900847,4.11614802849,2.98655534307
184045000000,16118,184045000000,world,31.3499070156,4.10968007541,2.9866370052
184055000000,16119,184055000000,world,31.3218636048,4.10321869507,2.98671949502
184065000000,16120,184065000000,world,31.29386005,4.0967639634,2.98680284108
184075000000,16121,184075000000,world,31.2658952679,4.0903157633,2.98688701467
184085000000,16122,184085000000,world,31.2379702065,4.08387419976,2.98697168841
184095000000,16123,184095000000,world,31.2100839705,4.07743932078,2.98705663296
184105000000,16124,184105000000,world,31.1822374054,4.07101105889,2.98714186798
184115000000,16125,184115000000,world,31.1544293076,4.06458918003,2.98722746262
184125000000,16126,184125000000,world,31.1266607323,4.05817390695,2.98731320402
184135000000,16127,184135000000,world,31.0989302934,4.05176521001,2.98739888239
184145000000,16128,184145000000,world,31.0712392463,4.04536308481,2.98748438632
184155000000,16129,184155000000,world,31.0435866898,4.03896747809,2.98756972944
184165000000,16130,184165000000,world,31.0159730547,4.03257843024,2.98765503306
184175000000,16131,184175000000,world,30.9883979758,4.02619597973,2.98774047329
184185000000,16132,184185000000,world,30.9608616823,4.01982008481,2.98782582309
184195000000,16133,184195000000,world,30.9333640456,4.01345069037,2.98791063132
184205000000,16134,184205000000,world,30.9059045121,4.00708775708,2.98799456242
184215000000,16135,184215000000,world,30.8784835171,4.00073128231,2.98807742998
184225000000,16136,184225000000,world,30.851100529,3.99438116325,2.98815912232
184235000000,16137,184235000000,world,30.8237558116,3.98803761906,2.98823957297
184245000000,16138,184245000000,world,30.7964493159,3.98170064451,2.98831879662
184255000000,16139,184255000000,world,30.7691810173,3.9753701324,2.98839689386
184265000000,16140,184265000000,world,30.7419502329,3.96904607101,2.98847394044
184275000000,16141,184275000000,world,30.7147570668,3.9627285253,2.98854983372
184285000000,16142,184285000000,world,30.6876014164,3.95641734543,2.98862428694
184295000000,16143,184295000000,world,30.6604836286,3.95011260374,2.98869696214
184305000000,16144,184305000000,world,30.6334035431,3.94381442862,2.98876771047
184315000000,16145,184315000000,world,30.6063614893,3.93752271823,2.98883678372
184325000000,16146,184325000000,world,30.5793572357,3.93123745688,2.98890426677
184335000000,16147,184335000000,world,30.5523908085,3.92495855588,2.98896995073
184345000000,16148,184345000000,world,30.5254619495,3.91868599805,2.98903363745
184355000000,16149,184355000000,world,30.4985701078,3.91241985753,2.98909522804
184365000000,16150,184365000000,world,30.4717157867,3.90616015702,2.98915495746
184375000000,16151,184375000000,world,30.4448983953,3.89990697424,2.98921299447
184385000000,16152,184385000000,world,30.4181183544,3.89366021401,2.98926957173
184395000000,16153,184395000000,world,30.3913755565,3.88741979315,2.98932501435
184405000000,16154,184405000000,world,30.3646697642,3.88118564702,2.98937932673
184415000000,16155,184415000000,world,30.3380013651,3.87495787428,2.9894323687
184425000000,16156,184425000000,world,30.3113700219,3.86873649134,2.98948395727
184435000000,16157,184435000000,world,30.2847755105,3.86252135559,2.98953391615
184445000000,16158,184445000000,world,30.2582184787,3.85631257465,2.98958237955
184455000000,16159,184455000000,world,30.2316983372,3.85011019072,2.98962951205
184465000000,16160,184465000000,world,30.205215406,3.84391415189,2.98967524241
184475000000,16161,184475000000,world,30.1787693568,3.83772442431,2.98971941676
184485000000,16162,184485000000,world,30.1523603222,3.83154100809,2.98976177543
184495000000,16163,184495000000,world,30.1259876944,3.82536380844,2.98980203568
184505000000,16164,184505000000,world,30.0996520837,3.81919293972,2.98983978604
184515000000,16165,184515000000,world,30.0733529611,3.81302826885,2.98987463621
184525000000,16166,184525000000,world,30.0470900619,3.80686975528,2.98990646991
184535000000,16167,184535000000,world,30.0208632594,3.80071754656,2.98993557467
184545000000,16168,184545000000,world,29.9946726889,3.79457163503,2.98996205073
184555000000,16169,184555000000,world,29.9685179889,3.78843200186,2.98998590932
184565000000,16170,184565000000,world,29.9423989219,3.78229878374,2.9900071427
184575000000,16171,184575000000,world,29.916315686,3.77617179685,2.99002580028
184585000000,16172,184585000000,world,29.8902684264,3.7700510908,2.99004189105
184595000000,16173,184595000000,world,29.8642573651,3.7639366796,2.99005554995
184605000000,16174,184605000000,world,29.8382821883,3.75782860547,2.99006703764
184615000000,16175,184615000000,world,29.8123426678,3.75172666601,2.99007640904
184625000000,16176,184625000000,world,29.7864389025,3.74563096028,2.99008355487
184635000000,16177,184635000000,world,29.760570859,3.73954156066,2.99008864457
184645000000,16178,184645000000,world,29.7347387227,3.7334584442,2.99009191814
184655000000,16179,184655000000,world,29.7089421961,3.72738144208,2.99009359478
184665000000,16180,184665000000,world,29.6831816516,3.7213106888,2.99009392131
184675000000,16181,184675000000,world,29.6574568193,3.7152461857,2.99009294261
184685000000,16182,184685000000,world,29.6317675703,3.70918788525,2.99009038007
184695000000,16183,184695000000,world,29.6061140982,3.703135795,2.99008633049
184705000000,16184,184705000000,world,29.5804957182,3.69708979522,2.99008110121
184715000000,16185,184715000000,world,29.5549128267,3.691050292,2.99007487552
184725000000,16186,184725000000,world,29.5293650545,3.6850175934,2.99006771485
184735000000,16187,184735000000,world,29.5038523206,3.67899132656,2.99005953985
184745000000,16188,184745000000,world,29.4783751325,3.67297123265,2.99005049408
184755000000,16189,184755000000,world,29.4529330417,3.66695708448,2.99004081216
184765000000,16190,184765000000,world,29.4275256819,3.66094864008,2.99003067851
184775000000,16191,184775000000,world,29.4021535135,3.65494619416,2.99002000779
184785000000,16192,184785000000,world,29.3768166983,3.64894990668,2.99000858714
184795000000,16193,184795000000,world,29.3515144747,3.64295971103,2.98999621963
184805000000,16194,184805000000,world,29.326247232,3.63697564357,2.98998253967
184815000000,16195,184815000000,world,29.3010141134,3.63099756258,2.98996715797
184825000000,16196,184825000000,world,29.2758161016,3.62502564118,2.98995008597
184835000000,16197,184835000000,world,29.2506527232,3.61906059646,2.98993146648
184845000000,16198,184845000000,world,29.2255234194,3.61310330275,2.98991146949
184855000000,16199,184855000000,world,29.200429062,3.60715200728,2.98989028217
184865000000,16200,184865000000,world,29.175368174,3.60120755791,2.98986807075
184875000000,16201,184875000000,world,29.150342157,3.59526900991,2.98984474178
184885000000,16202,184885000000,world,29.1253502908,3.5893358262,2.98982019012
184895000000,16203,184895000000,world,29.1003925547,3.58340805372,2.98979422842
184905000000,16204,184905000000,world,29.075469212,3.57748592437,2.98976660023
184915000000,16205,184915000000,world,29.0505797829,3.57156906417,2.98973706374
184925000000,16206,184925000000,world,29.025724958,3.56565823006,2.98970534688
184935000000,16207,184935000000,world,29.0009039134,3.55975334592,2.98967123789
184945000000,16208,184945000000,world,28.9761166314,3.55385455106,2.9896347245
184955000000,16209,184955000000,world,28.9513631172,3.54796191004,2.9895960194
184965000000,16210,184965000000,world,28.9266432761,3.54207521706,2.98955530659
184975000000,16211,184975000000,world,28.9019571623,3.53619449535,2.98951231954
184985000000,16212,184985000000,world,28.8773052251,3.53031982775,2.98946694969
184995000000,16213,184995000000,world,28.8526870258,3.52445104764,2.98941921517
185005000000,16214,185005000000,world,28.8281026399,3.51858826552,2.98936912158
185015000000,16215,185015000000,world,28.8035520045,3.51273150216,2.9893165817
185025000000,16216,185025000000,world,28.7790352273,3.50688073815,2.98926138473
185035000000,16217,185035000000,world,28.7545519466,3.50103585362,2.98920335459
185045000000,16218,185045000000,world,28.7301019579,3.4951968124,2.98914240482
185055000000,16219,185055000000,world,28.7056851733,3.48936366977,2.98907868709
185065000000,16220,185065000000,world,28.6813016743,3.48353655477,2.98901268312
185075000000,16221,185075000000,world,28.6569514123,3.47771568166,2.98894490054
185085000000,16222,185085000000,world,28.6326347569,3.47190093741,2.98887541296
185095000000,16223,185095000000,world,28.608350968,3.46609195524,2.98880416476
185105000000,16224,185105000000,world,28.5841006491,3.46028904272,2.98873102642
185115000000,16225,185115000000,world,28.559883971,3.45449225937,2.9886557362
185125000000,16226,185125000000,world,28.5357004575,3.44870136211,2.98857808502
185135000000,16227,185135000000,world,28.5115502636,3.4429164749,2.98849824598
185145000000,16228,185145000000,world,28.4874329525,3.43713764386,2.98841660717
185155000000,16229,185155000000,world,28.4633488994,3.43136489818,2.98833347165
185165000000,16230,185165000000,world,28.4392966748,3.42559768965,2.98824907234
185175000000,16231,185175000000,world,28.4152776243,3.41983653054,2.98816324519
185185000000,16232,185185000000,world,28.3912910161,3.41408128097,2.98807581572
185195000000,16233,185195000000,world,28.3673369828,3.40833213558,2.98798696453
185205000000,16234,185205000000,world,28.3434151497,3.40258978724,2.98789728477
185215000000,16235,185215000000,world,28.319525765,3.39685415398,2.98780718918
185225000000,16236,185225000000,world,28.2956685354,3.391124464,2.9877170591
185235000000,16237,185235000000,world,28.2718438368,3.38539993074,2.98762726724
185245000000,16238,185245000000,world,28.2480518602,3.37968083698,2.98753817691
185255000000,16239,185255000000,world,28.224292555,3.37396738433,2.98744996832
185265000000,16240,185265000000,world,28.2005659845,3.36826011101,2.98736262279
185275000000,16241,185275000000,world,28.1768723418,3.36255881876,2.98727625465
185285000000,16242,185285000000,world,28.1532113114,3.35686362363,2.98719102581
185295000000,16243,185295000000,world,28.1295825117,3.35117434245,2.9871071383
185305000000,16244,185305000000,world,28.1059861384,3.34549094861,2.98702470474
185315000000,16245,185315000000,world,28.0824215416,3.33981308388,2.98694377573
185325000000,16246,185325000000,world,28.0588895584,3.3341411788,2.98686438502
185335000000,16247,185335000000,world,28.0353896044,3.32847490889,2.98678660133
185345000000,16248,185345000000,world,28.0119210504,3.32281416778,2.98671058366
185355000000,16249,185355000000,world,27.9884845553,3.31715929331,2.98663650091
185365000000,16250,185365000000,world,27.9650797518,3.31151020859,2.98656458646
185375000000,16251,185375000000,world,27.9417066649,3.30586718342,2.98649516096
185385000000,16252,185385000000,world,27.9183653872,3.30023012041,2.98642847887
185395000000,16253,185395000000,world,27.8950557011,3.29459884243,2.98636465263
185405000000,16254,185405000000,world,27.8717776924,3.28897340908,2.98630365425
185415000000,16255,185415000000,world,27.8485316731,3.28335388556,2.98624587916
185425000000,16256,185425000000,world,27.8253173413,3.27774005523,2.98619196426
185435000000,16257,185435000000,world,27.8021343624,3.27213195212,2.98614215113
185445000000,16258,185445000000,world,27.7789830853,3.26652975863,2.98609629185
185455000000,16259,185455000000,world,27.755863546,3.26093345257,2.9860542278
185465000000,16260,185465000000,world,27.7327757344,3.2553430109,2.98601579851
185475000000,16261,185475000000,world,27.7097179194,3.24975787218,2.98598093621
185485000000,16262,185485000000,world,27.6866919372,3.24417864204,2.98594981271
185495000000,16263,185495000000,world,27.6636978219,3.23860534551,2.98592272502
185505000000,16264,185505000000,world,27.6407340343,3.23303750408,2.98589992742
185515000000,16265,185515000000,world,27.6178010051,3.22747562885,2.98588127704
185525000000,16266,185525000000,world,27.5948985665,3.22191947871,2.98586642933
185535000000,16267,185535000000,world,27.5720270306,3.21636912337,2.98585506634
185545000000,16268,185545000000,world,27.5491865578,3.21082455878,2.98584728457
185555000000,16269,185555000000,world,27.5263773249,3.2052857952,2.9858433641
185565000000,16270,185565000000,world,27.5035994834,3.19975276993,2.98584351422
185575000000,16271,185575000000,world,27.4808530479,3.19422550417,2.98584784869
185585000000,16272,185585000000,world,27.458136642,3.18870397215,2.98585635899
185595000000,16273,185595000000,world,27.435451404,3.18318818398,2.98586868853
185605000000,16274,185605000000,world,27.4127968558,3.17767796683,2.98588456706
185615000000,16275,185615000000,world,27.3901734335,3.17217354262,2.98590391812
185625000000,16276,185625000000,world,27.3675807728,3.16667482844,2.98592656423
185635000000,16277,185635000000,world,27.3450188553,3.16118181837,2.98595215931
185645000000,16278,185645000000,world,27.3224876112,3.15569447029,2.98598050624
185655000000,16279,185655000000,world,27.299987413,3.15021293523,2.98601155172
185665000000,16280,185665000000,world,27.2775176365,3.14473712334,2.98604527316
185675000000,16281,185675000000,world,27.2550782216,3.13926701664,2.98608169912
185685000000,16282,185685000000,world,27.2326687147,3.13380223985,2.98612091253
185695000000,16283,185695000000,world,27.210289901,3.12834319589,2.98616297884
185705000000,16284,185705000000,world,27.1879412697,3.12288974342,2.98620798096
185715000000,16285,185715000000,world,27.1656228606,3.11744190798,2.98625586326
185725000000,16286,185725000000,world,27.1433340613,3.11199982312,2.98630647965
185735000000,16287,185735000000,world,27.1210755827,3.10656348011,2.98635989431
185745000000,16288,185745000000,world,27.0988472254,3.10113279849,2.98641631816
185755000000,16289,185755000000,world,27.0766484642,3.09570768615,2.98647597517
185765000000,16290,185765000000,world,27.0544801174,3.09028828078,2.98653908103
185775000000,16291,185775000000,world,27.0323414238,3.08487444714,2.98660579815
185785000000,16292,185785000000,world,27.0102327174,3.07946623749,2.98667550145
185795000000,16293,185795000000,world,26.9881536809,3.07406360011,2.98674716162
185805000000,16294,185805000000,world,26.9661040138,3.06866648544,2.98682024787
185815000000,16295,185815000000,world,26.9440843118,3.0632749795,2.98689506796
185825000000,16296,185825000000,world,26.9220934459,3.05788879377,2.98697184818
185835000000,16297,185835000000,world,26.9001318833,3.052508168,2.98705023746
185845000000,16298,185845000000,world,26.8781996107,3.04713309827,2.98713002386
185855000000,16299,185855000000,world,26.8562967785,3.04176365303,2.98721122068
185865000000,16300,185865000000,world,26.8344232457,3.03639982187,2.98729397709
185875000000,16301,185875000000,world,26.8125787627,3.03104162389,2.98737855296
185885000000,16302,185885000000,world,26.7907637988,3.02568902277,2.987465122
185895000000,16303,185895000000,world,26.7689782827,3.02034190234,2.98755381784
185905000000,16304,185905000000,world,26.7472218653,3.0150001894,2.98764465143
185915000000,16305,185915000000,world,26.7254951734,3.00966403152,2.9877373449
185925000000,16306,185925000000,world,26.7037974791,3.00433326749,2.98783164186
185935000000,16307,185935000000,world,26.6821292947,2.99900802017,2.98792740372
185945000000,16308,185945000000,world,26.6604900314,2.99368821945,2.9880245464
185955000000,16309,185955000000,world,26.6388799749,2.9883739054,2.98812286131
